probs	phenotype	ids
3.52487035348701	4.70118785380047	syn11144
3.92231782065336	2.974956932848	syn11146
3.60067897183776	2.65351086368927	syn11156
4.13350318504515	3.35218847770444	syn11170
3.80716094671939	4.70088402925622	syn11174
3.11790637561329	3.35222291058675	syn1118
2.67259820719042	2.37744848324218	syn11182
3.62840832993987	5.56843247939341	syn11188
3.87777358881087	4.28704683145475	syn11189
4.44690894174978	2.64077634614269	syn11192
4.0986919126774	4.01197581356393	syn11196
4.21150513080772	3.73540532453313	syn112
3.07964046435373	3.87060303042865	syn1120
3.19006912851499	2.57704810911066	syn11208
2.83587322980058	2.82659085488895	syn11210
3.06879963688452	4.54236911367981	syn11212
3.9253856854943	3.64023865777581	syn11218
2.96593572650939	1.30268179261754	syn11231
2.87565197123309	1.99543555828337	syn11232
3.01146362454671	2.13506401805966	syn11251
3.12202694114449	2.97563390159413	syn11257
3.44188968412768	3.68416354096968	syn11260
3.48621274431885	3.43196410414562	syn11268
3.5711143211233	4.03096751566962	syn11270
2.95655065265795	3.13163652376272	syn11273
4.0064755934764	4.47366597236971	syn11275
3.2548483054985	2.35232422998435	syn11276
3.48462294118591	2.66374333841628	syn11281
2.90551315876856	3.45124573566558	syn11282
3.40130212369403	4.17357656787049	syn11283
2.8076564097809	1.74391936458005	syn11284
3.51619582245543	3.22657312747524	syn11286
3.4423707148841	3.14856797719454	syn11294
3.01176217110558	3.25608727740487	syn11295
3.25832233836064	2.81761511346382	syn11301
3.29105654665167	2.53957176632772	syn11306
3.4131233012906	3.68541962158605	syn11308
3.8770532987624	4.53246719044707	syn1131
4.19428961582526	2.89894412313542	syn11310
3.3743682198363	4.32813704701088	syn11312
3.36416558462404	2.82017374580717	syn11313
2.99764697823047	3.85965615588075	syn11317
2.90639181616028	2.63243808559137	syn11318
3.507901232366	2.8996402451192	syn11327
2.63031211680569	2.8710577317319	syn11328
2.75480914694996	2.25702824761307	syn11329
4.05468769739747	3.14203452730025	syn11332
3.76654605385087	2.77016311894026	syn11334
3.45691800139878	2.30591724639552	syn11341
2.76667363439739	4.36387566314178	syn11343
3.07304470567605	3.48576737224581	syn11346
3.27044809172966	2.63824050127915	syn11353
4.24793675432386	2.47825974355088	syn11354
3.26837002278401	4.73285225560637	syn11361
2.80584875106411	2.88698655487073	syn11363
3.2853211567512	2.90190235772159	syn11369
3.24139692903804	5.09101835899482	syn11372
2.6396961857882	2.92975901405048	syn1138
3.3032518369506	4.90152153462211	syn11380
3.54185535153712	2.73245854758785	syn11388
3.16917177377583	3.63379552406027	syn11392
3.54790315518769	3.55207531021548	syn11393
3.34066742812224	3.20591764916139	syn11394
2.94080616530099	2.00682041355544	syn11397
4.67561188472417	4.99961819914068	syn11398
3.25789878610697	2.72757882658227	syn114
3.44071107336058	3.74720379756897	syn11402
3.38404179155732	4.25186688651839	syn11408
4.32022059393154	3.33416586463386	syn11411
3.59043272531397	5.25227881354623	syn11412
3.31068565631526	3.44768689764491	syn11415
3.18332253901104	2.52011209704535	syn11423
3.42218551075508	4.33118876202341	syn11424
3.72923084908526	4.24660664148866	syn11426
3.31555364335602	4.60598018154683	syn11428
3.11695506619798	2.19403366469488	syn11430
1.95496784580003	2.43093460002823	syn11431
2.7161656059468	4.63942813479692	syn11435
3.6513849594674	4.72010614627854	syn11451
3.63465489666464	3.92523433500609	syn11456
3.0162133385145	3.51201523092241	syn11461
3.72349545918478	3.82041906811141	syn11469
3.11004056309595	2.67113883731505	syn11473
3.67654768135046	3.64955521512746	syn11475
3.69501697129593	3.80819149421282	syn11490
4.38242409087565	4.19832000876425	syn11493
3.45434664229577	2.97036044549641	syn11500
3.11348394745574	4.7143921423354	syn11501
4.39133778071238	4.38690533722243	syn11503
4.17315310228093	4.73503979332832	syn11508
3.35216443500224	2.14512358899468	syn11509
4.44994917269517	3.16684088522676	syn11513
