probs	phenotype	ids
2.40029738294921	3.07736515658474	syn11393
2.37478695563819	2.26396092999778	syn11394
2.145355844017	2.66996681811586	syn11397
3.29732164367578	3.46841718059382	syn11398
2.36226387507163	1.04062395255986	syn114
2.42927810747365	2.35981194171072	syn11402
2.24260293193298	0.466474697953536	syn11408
2.84985867277784	2.68506558380493	syn11411
2.52980288355524	2.45836126803256	syn11412
2.2559310606249	2.57539252556721	syn11415
2.29622316627363	2.8624077860424	syn11423
2.38374698790757	1.71062226818494	syn11424
2.7203110039248	0.901684186305017	syn11426
2.2447228985801	1.701634819425	syn11428
2.18222402626597	1.01398070120492	syn11430
1.33438907504084	2.42739779862854	syn11431
1.8712889022875	2.28896420010166	syn11435
2.55368381781442	2.8362229808638	syn11451
2.43032964727234	2.28278677379074	syn11456
1.95424154699894	0.950770570629753	syn11461
2.55143319872987	2.76117874413007	syn11469
2.11604831982477	2.66860643946441	syn11473
2.44862819760291	2.3491871346554	syn11475
2.56909981788351	1.27542250222881	syn11490
3.200813043233	4.04777431961906	syn11493
2.50337996303047	1.48560505105444	syn11500
2.17620700256248	4.24614492137591	syn11501
3.1324862828637	2.97103636036302	syn11503
2.90323468680274	1.32880403539347	syn11508
2.35937915220727	3.40916366473263	syn11509
3.02798040949577	2.09186155380096	syn11513
2.72863414684121	1.92862225163041	syn11515
2.69979720912621	2.44854166082238	syn11517
2.77608497901206	3.31347877505483	syn1152
2.81096473584342	3.08296945625271	syn11523
2.58659904785996	1.42165306962092	syn11524
2.29616420973157	3.75831142842942	syn11530
2.36502594462739	3.84692288708985	syn11531
2.40858584253184	2.38385558657674	syn11540
2.44464848288205	2.73462876063342	syn11553
2.54676111496989	4.47632539295303	syn11555
1.80490600853434	2.43114044144727	syn11558
2.25062082414336	2.54764305186978	syn1156
2.46224152980147	2.40923928315724	syn11574
2.43040037606316	2.63777262146748	syn11577
2.79958059296454	2.04616761913824	syn11578
2.64237766441702	3.0764848304536	syn11582
2.24923065455787	2.10654179723341	syn11584
2.42119217329094	1.82318615332398	syn11588
2.01792715426433	1.0681765891471	syn11591
2.32438918515659	2.06366413363779	syn11593
2.83917302172805	3.7064874539838	syn11598
2.26648201029552	0.646901511331672	syn11604
2.67429300335983	1.83115680602738	syn11606
2.55237778721358	2.55016565287289	syn11609
2.27450859291746	2.08613958977744	syn1161
2.77697991433555	2.91413893181716	syn11611
2.71616085907399	3.47986032046495	syn11613
2.42914046389639	4.12102945932474	syn11623
2.32545158796973	2.03587728274856	syn11630
2.0895505636972	3.33450298738102	syn11642
2.453051518332	2.77389713717657	syn11649
1.85676939717451	1.5874886826666	syn1165
2.58310965010947	3.23672438585094	syn11660
2.56101842641594	2.065380749288	syn11663
2.32007972856986	1.65268194250923	syn11673
2.40110320066978	2.50725011740327	syn11680
2.45739723832734	2.3475422211369	syn11681
2.20751095130115	2.04103734855453	syn11682
2.41509772592083	1.60573269514018	syn11683
2.37997276122695	2.79946938556712	syn11685
2.58083819378812	1.99362093825402	syn1169
1.82547157122581	0.318448152419714	syn11693
2.41835090248438	0.825731028001557	syn11694
2.90311242851284	3.86942390036332	syn11698
2.00019772713623	0.0956666499723575	syn11702
2.39799173706745	2.57198382264064	syn1171
2.59380944352026	4.72454584791696	syn11712
2.15020469864848	1.31952340415205	syn11715
2.26840101117533	1.22149813432527	syn11717
2.98444826165552	3.28781639838587	syn11719
2.64344312862515	2.93790117028381	syn1172
2.46064725474123	1.18271111353568	syn11720
2.251723716374	2.19596671517351	syn11728
1.82569278170186	3.19012454180013	syn11729
2.12068218552483	2.64906445457862	syn11740
2.89534576820027	3.24706995669784	syn11743
2.19648489288039	2.13640019532353	syn11746
2.37578815099393	2.55901072628006	syn11755
2.39582940466397	2.52137849833938	syn11756
2.05361541563475	1.23705111350034	syn11758
3.06926174074213	3.31375951920603	syn11762
2.39717967736003	2.36869676972401	syn11766
2.63899304537863	3.20123927505272	syn11768
1.91950903339071	1.833056823504	syn11769
2.73540763136908	3.04987448166334	syn1177
2.32576157890025	2.22405608277449	syn11770
2.49279583178845	2.4152311293413	syn11773
2.53335489177082	1.21683925225643	syn11775
2.08024540427457	2.07663737693208	syn1178
2.36194232984393	2.42734442030739	syn11780
3.05010007453623	3.61971403275093	syn11785
1.99968341277939	1.09426175428322	syn11790
2.97211834523681	1.94404927805182	syn11793
1.92228255848898	2.01524924827015	syn11800
1.78072888855718	1.85621401319981	syn11810
2.36413697546895	2.23963141737018	syn11814
2.24047141098866	2.84641376040204	syn11816
2.20067673264704	2.73662098260713	syn11818
2.4660224513579	3.02723143189463	syn11830
2.23426845267095	0.917745171603761	syn11831
2.11581634508894	2.55758642896511	syn11832
2.7309672260809	2.91150762019447	syn11838
2.45857496616078	2.6308681560953	syn11840
2.59368607848671	2.12883669708176	syn11841
2.5237451729249	3.75708352659045	syn11847
3.08681143435843	2.3737160025848	syn11851
2.41842793113229	1.74513806366675	syn11864
2.19407764887842	1.65724819197773	syn11865
2.10508418058637	0.53283103851341	syn11871
1.97735223566343	1.09126260658721	syn11872
2.2723704554098	0.939172769252675	syn11881
2.41937874116064	2.90604458607509	syn11882
2.22406411147373	1.42485297383048	syn11893
2.24533322292502	2.58942049652019	syn11894
1.63089858916175	1.50568301689517	syn1190
1.94844998022261	1.94163402343134	syn11906
2.40142257329459	2.72980389098829	syn11909
2.16744758192613	1.66831459874979	syn11911
2.70887679242478	3.4056831092047	syn11913
2.82460206542844	4.247416904723	syn11914
2.40726796136978	2.55332238198601	syn11920
3.31202196860201	5.22089412278217	syn11921
1.86590718786216	1.49708486428913	syn11923
2.63978555166005	3.96086075228589	syn11939
3.18547063584036	4.28627675310394	syn11942
3.24379040774115	3.5726080525747	syn11946
2.22427280054805	2.71622081814405	syn11949
2.15422510029618	1.76039058868843	syn11952
2.55585671696832	2.81212937638306	syn11957
2.71359064941306	3.29879448522267	syn11960
2.03734005236804	2.46825170998749	syn11967
2.7118810288903	3.61793529905954	syn1197
2.21891121163456	2.85694259652088	syn11972
2.2822358705562	1.9592585504819	syn11973
1.97978081067559	2.77665099349764	syn11975
2.30207951611795	2.33480025360646	syn11977
2.35673321815144	3.05558294547427	syn11985
2.40457444800194	1.70101005975254	syn11991
2.04311850521457	2.97357337791187	syn11998
1.9984031571492	2.59051583183047	syn120
2.17790232409932	4.3299064865396	syn12014
2.18261699156722	1.90116730677416	syn12019
2.43625484956862	4.87535179858403	syn12021
2.13117289484258	2.7985381921057	syn12031
2.13670997081677	2.32480685061885	syn12033
1.99629533732732	2.29892391934269	syn12036
2.41665242079789	2.86850786944073	syn1204
2.43163133266741	1.86934470670075	syn12047
2.62617903353419	4.89979975298594	syn12052
2.53773266615169	2.28441260437341	syn12057
2.24811946693438	1.62530679684173	syn12059
2.68955415609568	1.92865292685142	syn12068
2.1030968414702	2.26780176448068	syn12069
2.20069747112917	2.83497697577886	syn1207
1.92582281489802	1.0365810837125	syn12072
1.96637721296836	1.32002252831706	syn1208
2.13685286883411	1.98631967917007	syn12084
2.06713996737885	3.33039129132197	syn12086
2.29187954056872	3.03950291944388	syn12089
1.62876983334839	1.60711624219493	syn12093
2.67765135365418	2.95869160983117	syn121
2.31322615399909	2.94761015338846	syn12103
1.86017722356194	1.25082630554008	syn1211
2.03876273268441	1.36391105548259	syn12112
2.51059576975579	2.11996748577662	syn1212
2.57467530942698	3.57550746150293	syn12134
2.17542417423939	2.70605046664065	syn12138
2.27212603758469	1.50267463043209	syn12140
2.37472930334915	2.97736053985542	syn12143
2.52070311341816	3.060900219947	syn12147
2.47446133475553	1.83354900548116	syn1215
2.05320627500871	2.0469681911567	syn12166
2.34061467731151	2.0388412430426	syn1217
2.40952966142035	3.14946830450933	syn12170
2.35994876918312	3.45408528474253	syn12174
2.02242967624422	0.425635693292495	syn12176
2.1541850355238	1.74172918912722	syn12182
2.27082800611267	0.680428861168729	syn12186
2.17307410919529	1.47218438038309	syn12188
2.36607758318077	1.89571193236633	syn12192
2.15700050173331	1.72149040025097	syn1220
2.80972032816091	1.31191934394712	syn12200
2.7755537980477	2.68156227506919	syn12210
1.99881901309326	0.830865929681185	syn12212
2.32466698206246	3.40674252117399	syn12217
2.94443750808103	4.46187952862735	syn12218
1.87537517330463	0.463998983046997	syn12219
1.42057305109004	0.726478284396867	syn12223
2.0116044848361	2.99535959714422	syn12227
2.16095118257918	2.76345607663557	syn12232
2.50408507142291	1.94486922785353	syn12236
2.32873676104857	2.88938276846969	syn12238
2.16847917328011	3.53406238102929	syn1224
2.17562839891104	1.69845886235414	syn12240
2.01233825252703	2.4040678878552	syn12242
2.66549643052278	3.26380859153084	syn12244
2.55553862815431	1.7473028735911	syn12262
2.80081020788774	3.15228264539632	syn12265
2.42154107356412	1.82523273631027	syn12266
2.16697995808921	2.43470294894202	syn12276
2.71809722033471	3.56984322619651	syn12284
2.41874927885064	3.81982750567752	syn12288
2.41372681349732	0.841975147838146	syn12290
2.66295853408339	2.61481143638089	syn12291
2.53918752005048	3.68605662511323	syn12293
2.36930362265041	3.17669506697673	syn12294
2.04628951788701	1.10637572033851	syn12301
2.26663172238556	0.957572925387499	syn12308
2.58216644419124	2.62965988534468	syn12311
2.42322150358697	2.0925379220773	syn12312
1.98130506866997	2.24527899767908	syn12314
2.10858078742826	2.55355821400624	syn12315
2.23991868106254	1.73084589312729	syn12316
3.11304097278377	2.79385855247409	syn1232
2.07517682048718	2.62713644726337	syn12326
2.61696336629097	4.30252042099636	syn12329
1.71752303151175	1.21713714106702	syn12339
2.5889255105363	1.50390949477777	syn12341
2.46949446828526	1.36588754629071	syn12343
1.92513034710421	0.415087986979573	syn12347
2.36255757148047	3.46327644570167	syn12350
2.67473028906875	1.41043336308404	syn12351
2.13789739705076	1.69430329697308	syn12353
1.82685672476499	1.46566881177933	syn12364
2.44341434568593	2.83472054877613	syn12366
1.75860853223399	1.92859584620235	syn12382
2.65784432563531	3.28613301948305	syn12385
2.78564551802892	2.82711248384924	syn12386
2.70247837815944	2.47542498896447	syn1239
2.57187986079045	2.79319309004371	syn12390
2.64272350329521	3.12465897724826	syn12391
2.02165306946577	3.21992631964309	syn12395
2.72484670747611	1.16733918813534	syn1241
2.37061595310835	2.5662913732163	syn12414
2.78106655992917	1.69751613428291	syn12417
2.04977069855709	0.0652192183195635	syn12422
1.97049409793531	1.46984941371575	syn12424
2.74943099298577	1.96327612019525	syn12437
2.66470443845697	2.8519009092652	syn12441
2.14728531289255	0.982826334821632	syn12451
2.55714637473503	3.45898017689545	syn12461
2.10888852744342	2.5690503499487	syn12465
2.3352920181829	2.45652919828819	syn12470
2.32956264641075	1.9485440384012	syn12472
2.25394322773535	2.53247610527395	syn12486
2.25737752037617	3.82753347276279	syn12488
2.25809487434853	0.97343826118173	syn12489
2.66705951954737	3.07762940630277	syn12496
1.93513508465738	2.25559566622673	syn12498
2.2837519319124	0.797832814847184	syn125
2.24698684954602	1.89754464206699	syn1250
2.48558832045599	2.25266252919359	syn12500
2.35711450995861	2.49291445368944	syn12510
2.93554129177508	4.13027353226285	syn12516
3.00281998920159	3.71402602170446	syn12518
2.31015014332575	2.38546430802273	syn12523
2.68691928256365	1.8049672294348	syn12525
2.52480629192725	2.67613309371553	syn12526
2.57651283769842	2.3419660831506	syn12529
2.65306894448338	0.200646519001892	syn12530
2.83301448257269	3.51746576321652	syn12543
2.34873626193254	2.1271789439173	syn12546
2.98453261859173	4.05123435830592	syn12547
2.27806062157526	3.44769493877215	syn12560
2.16409790160112	2.31604801782325	syn12563
1.90890939766443	3.28454559343636	syn12570
2.27591596625893	2.00255766356041	syn12576
1.81524572195126	0.748984078584753	syn12577
2.10821598765212	1.88032126005122	syn12587
2.59140634721472	1.67110031701886	syn1259
2.37064390068188	3.37017530566755	syn12593
2.41426631029675	0.935338998685906	syn1260
2.6184741936493	4.1189930080226	syn12608
2.63376331440091	1.91118613776489	syn12612
2.05552760244186	2.84653257708938	syn12615
2.57040120701454	1.41560358225671	syn12617
2.56273932541407	2.36262742427566	syn12623
2.4715470842428	1.19334526422171	syn12630
2.42429218135075	2.33974079386561	syn12633
2.41877465880258	2.64266018970966	syn1264
2.27897961215545	2.24140444491174	syn12649
2.03830221918422	1.26285504348256	syn12655
2.58650789729326	3.34350316271676	syn12656
2.04393303378891	1.87479242713066	syn1266
2.43110202804191	3.31778595899386	syn12669
3.00746562715041	3.81988435471682	syn12673
2.24204121533127	2.35521364919786	syn12677
1.86978546108771	1.58842160998723	syn12686
2.33961964563017	3.05588535976671	syn12688
2.85497920152523	2.89833467481801	syn12690
2.28883118120488	2.5126311961518	syn12693
2.21971999199544	0.922657711734947	syn12695
2.88744361647111	2.30430246566486	syn12701
2.61224862051061	3.49200228362613	syn12702
2.26987235710516	1.92238050491066	syn12706
2.6877704491231	2.60491048641221	syn12717
2.27308911363518	2.17372894597896	syn12718
2.66561552866302	3.3015450008755	syn12722
2.5817620437897	1.95095531153097	syn1273
2.31119082010999	2.44035229215499	syn12739
2.76489133390475	3.96330230518907	syn12762
2.5820281876437	2.29639439133365	syn12776
2.65903117978346	3.27517487270438	syn1278
2.46248823942636	2.52330089453634	syn12780
2.40036925591171	2.49800418220017	syn12784
