probs	phenotype	ids
2.78180840071042	2.47752630178544	syn10537
3.72376479484809	3.42952353038432	syn10539
2.56890965975678	3.14006486642684	syn1054
3.23188997890531	2.8840321252633	syn10540
3.48970444706502	4.52788352114054	syn10544
2.14882796267442	1.6662273037928	syn10549
3.10540926831462	2.93367189053104	syn10553
3.13735099367409	3.76227341936626	syn1056
3.09127084401195	3.07158062474053	syn10565
3.67700612356508	2.39228942440468	syn1057
2.81786865360382	3.26859168326834	syn10571
3.06368375568315	3.21242851400105	syn10572
3.07962671717857	2.17562668823047	syn10582
3.22683434294241	3.87644463746745	syn10584
1.72259031637417	1.88178144712627	syn1059
2.3516285271793	2.13117574614932	syn10599
2.91996842001315	2.85663182193415	syn10604
3.13014965402292	2.59876495597255	syn10606
2.51374574448046	2.90242960587344	syn10607
2.56786436705092	4.2011333878641	syn10609
3.29289437922089	3.80324425047848	syn1062
3.30973584680621	2.95244427798717	syn10620
3.33329969185578	2.68441371307519	syn10623
2.7457752183181	1.74392293024602	syn10624
2.4121634448697	3.00354231387296	syn10633
3.03904002241372	4.04832270747431	syn10636
3.48780061879251	2.58393017004443	syn10641
3.19226443351987	3.76204312261604	syn10642
2.81949415412518	1.88068921946238	syn10643
2.73973116701983	2.51844289053709	syn10650
3.00580389710201	2.85870231588393	syn10653
3.05577066708127	2.41867153270309	syn10656
3.20092836204874	4.44396386845286	syn10660
3.21790479122968	2.16118923837842	syn10663
3.38064453232818	2.66149657753004	syn10670
3.15344758270631	3.36508912680151	syn10677
2.67295869769855	3.662557987881	syn10681
2.49147053346412	2.54609825592107	syn10683
3.14102935681505	3.60519023341297	syn10688
3.37973468985515	4.63333069220362	syn10690
3.0909130638515	2.59618341777698	syn10691
3.72570663909503	5.00676551926725	syn10692
4.03193449956388	5.29326195490894	syn10697
2.80525751374459	1.58048563506112	syn10699
3.27546009698022	4.03397423984146	syn10727
3.10580115535187	2.33370475362962	syn10729
2.80814809598597	3.42830581604824	syn10735
3.48761659802165	5.27981604264266	syn10738
3.22949516797067	2.21687595970278	syn10740
3.05159995309401	2.38520873771676	syn10741
2.36925904612092	3.04145720916425	syn10743
2.86997340680353	3.22887214493971	syn10746
3.43841522935805	2.90421511939979	syn10748
3.84269664700843	3.34551799054889	syn1075
3.38065342552529	4.38970575404645	syn10755
2.34255072293901	2.72407818277685	syn10758
2.92352755567644	2.34443435210251	syn10775
3.67387865000742	2.26493086954568	syn10777
2.46077131478586	1.17517911308513	syn10786
3.86202449614035	3.59490653044	syn10787
3.13221834848791	3.68342031868104	syn10788
3.08288152959148	2.46138439540816	syn10790
3.15027984544307	3.85007970715726	syn10793
3.42586878506457	3.17295152284441	syn10794
2.71397461138301	2.4608320008963	syn10796
2.36940280318621	2.82719998547498	syn1080
2.50264791404066	1.61430260884693	syn10802
3.97565844601226	4.41052013360016	syn10803
2.77691166956611	4.20330762419706	syn10809
3.91568252928273	3.30431495617402	syn10810
4.06714296008403	3.64179571168633	syn10811
2.95842064974541	2.12212071415344	syn10814
3.2175421246972	2.22053075678221	syn10816
3.37561059185711	4.04944410748172	syn10817
3.05317883762615	4.17618598411453	syn10819
3.56826010936781	4.66988493979932	syn10820
3.0348151674243	1.4805886785084	syn10821
2.5961235269895	1.68291320976638	syn10823
3.1276788111394	3.4631296739579	syn10839
2.7650195104882	2.56396015163945	syn1084
2.38542736709462	2.71552602242339	syn10845
3.02129721464271	2.34774323937822	syn10862
3.01479110800476	3.09859993845572	syn10863
3.4215292957872	3.39285414541026	syn10865
2.76738842365106	0.935859271762726	syn10872
3.36165863151132	3.55609224487532	syn10875
2.50532515727896	3.67878993037016	syn10877
2.0406711472172	2.56446629576853	syn1088
2.52156745792528	1.40692041993978	syn10881
3.09253612118684	1.57508216052944	syn10891
3.1976554700593	3.93193266743904	syn10892
3.56229209001841	4.12017683378435	syn10894
3.4069613593826	3.72799469526856	syn10906
2.70295926290317	1.50485754780902	syn10907
2.82781769797805	2.77101188611564	syn10908
3.00721850180632	2.59719159010647	syn1091
3.27323288860639	2.6212554920361	syn10913
2.69095510817821	3.88804095717965	syn10917
2.7201867538793	3.39818519623677	syn1092
3.30981363784902	3.44160250616732	syn10922
2.68724811089712	1.93882037782362	syn10926
2.40344058669408	1.94782597411567	syn10928
2.48583938060286	1.91375330761292	syn10933
2.65747085289453	3.41463930762112	syn10935
3.25148863077544	2.53801155059372	syn10940
2.98300271699976	2.66307779535078	syn10947
3.34527921926569	3.40238823354334	syn10948
2.04827356028506	2.56857233768556	syn10953
3.20418034036587	3.68117908984561	syn10954
2.77015274203903	3.92648052625136	syn10958
2.56742615720677	3.46896609355127	syn10960
2.87517719756655	2.01074441236008	syn10971
3.48519588931522	3.11894972081126	syn10977
2.90148132005368	1.79767939004161	syn10979
3.06506933533757	5.07820989145503	syn1098
3.53789462989957	3.39408793938219	syn10981
3.63663022688984	4.04138468335266	syn10984
3.34139445576995	3.60881100161741	syn10988
2.87367043588566	3.02511915495274	syn10996
3.43294053812937	3.56578593176588	syn11000
3.18920830099392	2.7852124175509	syn11005
3.2308442952897	3.59137732058467	syn11008
3.86567578878022	3.86263113195966	syn11012
2.58622031678496	4.1850085235394	syn11015
3.19437153486905	3.32889936638349	syn11019
3.38829756821033	4.4308533039667	syn11041
4.52395004302128	3.65110422117949	syn11047
2.64302175305784	4.08186643460081	syn11049
3.32819548535484	3.55220994437142	syn11054
3.93028965439106	1.68562502197047	syn11058
3.5076726143143	3.80919086639257	syn11059
2.55083076731717	1.81170297071969	syn11061
2.64051455556638	1.34538742365092	syn11063
3.56494509685142	3.51866010476198	syn11064
3.16126294386748	2.07819958893321	syn11070
3.38369362847839	3.6497315103131	syn11072
2.76427345920581	1.5020267780614	syn11075
2.93587053143835	1.32356947158506	syn11076
3.54525809937489	4.49186822170155	syn11079
2.86585429290496	2.5753743169015	syn11097
2.85847059384942	0.441043634984571	syn11107
3.43910186235649	2.4413687727019	syn11110
3.39385083230134	5.27368790123067	syn11116
2.48641460431889	1.33263159364256	syn11122
2.95259922155709	2.84308237363008	syn11130
3.19312746454879	2.9881746055332	syn11131
3.69515577067177	3.94495486572318	syn11133
3.64724674968414	2.49583644066924	syn11140
3.17650774052645	3.63416230588103	syn11144
3.33235261522784	2.14981239150468	syn11146
3.1773857238538	4.35267407001229	syn11156
3.97109672453471	3.19168656059341	syn11170
3.38222136458407	3.61525772683468	syn11174
3.01613212394621	3.57696742277845	syn1118
2.33137617645825	1.72948689339034	syn11182
3.34938416268535	4.11025822862514	syn11188
3.38581656167298	2.97027509414252	syn11189
3.84082712106762	4.04816048569853	syn11192
3.77516209910449	5.0543485829693	syn11196
3.50802785356129	3.99450127718605	syn112
2.75575807638682	2.91591564421324	syn1120
2.60087640334108	1.12574784935233	syn11208
2.28008617693175	2.57664898550846	syn11210
3.01473823745933	2.5980705285337	syn11212
3.83342993562525	2.82237120575956	syn11218
2.48972766228647	2.57937975099807	syn11231
2.32502037462411	1.14030378731572	syn11232
2.6736026238054	2.07535365577623	syn11251
2.62703413012202	2.16677730428003	syn11257
3.05949496211936	1.49240248148361	syn11260
2.89831387597277	3.92173809558024	syn11268
3.23321838800691	3.43943049960349	syn11270
2.64927288880298	0.105945477238665	syn11273
3.55221267723827	3.26670791038378	syn11275
2.78354550596907	0.823901603927278	syn11276
2.9145355561291	2.79814266444205	syn11281
2.5006431333219	1.84988615951867	syn11282
3.13769382153611	2.1034066625871	syn11283
2.58460712992113	3.1117026970205	syn11284
3.23248611629366	3.47256613830392	syn11286
2.67870536439474	3.09557371327578	syn11294
2.77513342105492	2.14592666768297	syn11295
2.80925114560928	2.12910613680612	syn11301
2.88351911417828	3.17551330802683	syn11306
2.9501322877712	2.90407126544614	syn11308
3.27223499370928	2.90241544280058	syn1131
3.88467185325092	2.58050000259752	syn11310
3.08678505675583	3.21386345021894	syn11312
2.86749972982423	4.79400331149762	syn11313
2.76521535627939	3.466751149365	syn11317
2.50199646292088	1.48039360168164	syn11318
2.99575253209735	2.64136613949749	syn11327
2.35767316484221	1.43918821068257	syn11328
2.39663650908939	2.28741857428413	syn11329
3.48268126453826	3.95689637496184	syn11332
3.19982785333888	3.40083123606927	syn11334
3.11304422462023	1.94455787975517	syn11341
2.34071071068529	1.75731231224855	syn11343
2.58496080552906	2.79978614772199	syn11346
2.743939115162	3.01690853659421	syn11353
3.92464736060156	3.69377176560396	syn11354
3.15194160284494	3.28361578005567	syn11361
2.62081319215607	2.55218412763944	syn11363
2.89824194857641	3.34094054298644	syn11369
3.14923240273352	4.46537363574061	syn11372
2.5419536952401	2.86227513918296	syn1138
2.92401951561298	2.48376899948443	syn11380
2.95810655375097	2.68753536369124	syn11388
2.76860161210006	3.47578184501963	syn11392
2.9617987941885	3.19883082259388	syn11393
3.20010051289847	3.82145983329747	syn11394
2.63021408331535	3.46629799602822	syn11397
4.22291317102072	3.47625220913408	syn11398
2.68952388980898	1.65695128921016	syn114
3.07556506701514	4.75256899480187	syn11402
2.89087398363882	2.37556602820473	syn11408
3.61609700750419	3.83205745089535	syn11411
2.80848564656619	3.88144854167847	syn11412
2.97489436897133	3.37107367838106	syn11415
2.88464454338552	2.22274827915699	syn11423
2.78167910730636	0.947124797503683	syn11424
3.36967091346553	3.28110038306879	syn11426
3.44279781643677	2.26730510616016	syn11428
2.60922349950716	2.88149695523331	syn11430
1.69062054323921	2.17760105622591	syn11431
2.42768529882308	1.97592706476402	syn11435
3.08477167602228	1.50717467651648	syn11451
3.44345161301513	2.81356916018694	syn11456
2.37780941536369	2.4737521963545	syn11461
3.24967735038928	3.95358077750373	syn11469
2.79924453977247	2.90536768643097	syn11473
3.28554322340311	2.77384396599522	syn11475
3.31895105582814	2.4340464847875	syn11490
4.06867395817022	5.38546732984617	syn11493
3.01063319631223	3.40372776896444	syn11500
2.83596826426086	1.51752630998599	syn11501
4.21555038563749	4.18427613027179	syn11503
3.56305113905042	2.7142476608269	syn11508
2.91304843766378	2.90110571281648	syn11509
4.14242279857416	3.06345517237381	syn11513
3.43853797502358	3.66229902027625	syn11515
3.55416478286649	1.50893899387396	syn11517
3.80610798184311	3.30967561582892	syn1152
3.69715517638129	3.98228563671348	syn11523
3.0673505869861	4.27463061444904	syn11524
2.80780732040021	2.28804365126181	syn11530
3.1844001109109	2.30114759956509	syn11531
2.91438544678016	2.31511502734301	syn11540
3.23932576668676	2.37886926886043	syn11553
3.32193223140706	3.22109905754184	syn11555
2.52999166104208	1.37781166707843	syn11558
3.22122928330782	2.09912944607083	syn1156
3.36687356320259	2.7521878324636	syn11574
3.21581254445148	2.84582829998052	syn11577
3.41405676248805	3.72823538255548	syn11578
3.31188702323116	3.01077979237521	syn11582
2.8272347537942	1.8608934522626	syn11584
3.08347962152863	2.1203841779043	syn11588
2.39790804082049	1.84192600803135	syn11591
2.76362826264223	2.98061444588883	syn11593
4.04710013699587	5.0969994037577	syn11598
2.84433568773461	2.22337027730261	syn11604
3.3381311410697	5.61566513398692	syn11606
3.69923403450012	4.20836646470792	syn11609
2.72236627126206	1.86128032377265	syn1161
3.36077155953198	3.53149524073796	syn11611
3.58862533528288	3.62868826226313	syn11613
3.17768858119257	2.30591944713855	syn11623
2.96796617751695	1.49170253233921	syn11630
2.81740943235991	3.49429766018636	syn11642
3.04202188208472	3.3361433931111	syn11649
2.44288299085563	3.36422526466099	syn1165
3.23157490563646	1.68644912523912	syn11660
3.11308829969599	2.50437195809306	syn11663
2.73327519455896	3.14482607734347	syn11673
3.0220033931293	3.5950649063039	syn11680
3.21924952081388	2.38683598589704	syn11681
2.90737682564207	2.69079132042238	syn11682
3.18695744257945	4.26918040555013	syn11683
3.31067051204918	3.58579733569658	syn11685
3.07560982618299	3.70146663161563	syn1169
2.50993505838478	1.30580393623277	syn11693
3.15300311830595	2.03898204504591	syn11694
3.51872226512583	4.38130006442663	syn11698
2.1871210921332	1.84429064004531	syn11702
2.91660982105821	3.89048320176151	syn1171
3.1314876404137	1.57630574363098	syn11712
2.89024481437551	3.69437342294799	syn11715
2.99671759057438	3.58561793182957	syn11717
4.0508514048076	4.50362637639729	syn11719
3.47666731329173	3.29459532221881	syn1172
2.98923117997865	3.62493333365446	syn11720
2.97721314795711	4.07439333476297	syn11728
2.36586936983983	4.54571512462236	syn11729
2.69369694925482	2.77415826063235	syn11740
3.52516152619434	3.57067701403897	syn11743
2.74594409133565	1.98645323870128	syn11746
2.82865619941936	4.42672582831317	syn11755
3.07192354711933	2.71689305196952	syn11756
2.58211146426767	3.41079629594784	syn11758
4.2163063073914	6.32187561249528	syn11762
3.26055754181862	3.27426334209471	syn11766
3.27957149041097	4.2543243904515	syn11768
2.69345165337863	0.102444200146963	syn11769
3.60845452618564	2.94660861771752	syn1177
3.01255412688686	2.649713505665	syn11770
3.28870069928507	3.7763668961508	syn11773
3.11637164852159	3.90841276041442	syn11775
2.62597515557447	2.67023134418	syn1178
3.06648188776561	3.45460721874354	syn11780
3.96359760937169	4.08429240512669	syn11785
2.68665138714414	3.27098234908942	syn11790
3.92598603108443	3.94629640694265	syn11793
2.41221895405602	2.33576639587802	syn11800
2.34530204357737	1.00781438969301	syn11810
3.0467416288339	3.49480601027532	syn11814
3.14473674500589	3.15675650986424	syn11816
2.77981642228639	1.34110957804702	syn11818
3.38510451953995	3.29674745909801	syn11830
2.65018058127231	1.27087090543699	syn11831
2.51795105398174	3.39367931770142	syn11832
3.69162790778951	3.2089235129792	syn11838
2.96503357247606	3.10661470847419	syn11840
3.27886580056158	4.05102735724491	syn11841
2.97281697676412	3.82403595630847	syn11847
4.12495069581393	4.57168545405266	syn11851
3.30601174722301	2.99808686172808	syn11864
2.86724505211373	3.40765125974163	syn11865
2.68928885531407	2.33684686216461	syn11871
2.34180330347245	2.12845895756126	syn11872
2.94363526978523	3.96373385823612	syn11881
3.26916596116117	3.71395050505225	syn11882
2.59356414304469	2.5303661171075	syn11893
2.55930442051897	2.75986000524148	syn11894
2.00456339878761	1.03489599845986	syn1190
2.18527492305071	0.397087685420681	syn11906
3.19489496304151	3.41506072441996	syn11909
2.94238211081298	3.48455488162088	syn11911
3.66139035354117	2.96513098621011	syn11913
3.62379441164442	5.98414101125876	syn11914
3.41167270157188	2.67272667193506	syn11920
4.19221043415459	3.51256221326853	syn11921
2.42772653980306	3.41486152721262	syn11923
3.16197488827306	3.75115571707774	syn11939
4.26681859194471	5.19250698669282	syn11942
4.22835776219766	4.80979481552371	syn11946
2.84546180103394	3.12822130991298	syn11949
2.89269523222392	4.20244430398815	syn11952
3.34739902518217	2.9006829949725	syn11957
3.78125540503287	4.00625403599434	syn11960
2.9476170766296	3.82662182895684	syn11967
3.4621012337085	4.96887087073522	syn1197
2.90831725680404	2.13886300494528	syn11972
2.77076822946064	1.51248824089575	syn11973
2.41411213003749	2.87669750724555	syn11975
3.01779036316021	1.69144119018811	syn11977
2.92477563282177	2.65319390357935	syn11985
3.32223714102208	4.36114185240506	syn11991
2.49028627233757	1.13318831353439	syn11998
2.60823068643697	3.69430788073007	syn120
2.70525409866597	1.31511572036728	syn12014
2.5910772728609	2.48630429460681	syn12019
3.15195821650986	3.22341499693815	syn12021
2.66113250464313	3.35825070973045	syn12031
3.11191840450323	4.64034951136274	syn12033
2.50350312687433	1.95663697728125	syn12036
3.25205652493341	3.18481248320338	syn1204
3.05284451205147	4.01717512531503	syn12047
3.35288622552326	3.30273178054334	syn12052
3.23354118174358	4.29714717673166	syn12057
2.83307973429574	1.99115040138995	syn12059
3.41052157004774	2.66257457686933	syn12068
2.39501589494007	1.45039004919479	syn12069
2.82170797383962	2.7071776025476	syn1207
2.16082947875848	1.84785720284494	syn12072
2.42099849414725	1.81157371161435	syn1208
2.72776610327115	2.79184775177134	syn12084
2.72701301561303	4.96417651111637	syn12086
2.45943606476341	2.40925508869045	syn12089
2.18139133228426	3.16180347258509	syn12093
3.56544780680644	2.56946953261563	syn121
2.75370374785561	2.70809775442554	syn12103
2.44640772645979	1.7224222373527	syn1211
2.76404438608478	4.24413236851312	syn12112
3.00326806547042	3.46837152801544	syn1212
3.34730256819819	5.69623021660164	syn12134
2.88002760590397	1.77976551910968	syn12138
3.02212047060327	2.81801475915916	syn12140
3.21036375099459	2.20804391592807	syn12143
3.2482188660641	4.15993268165731	syn12147
3.1262020517828	2.24901837271983	syn1215
2.69739984198339	2.7957107090535	syn12166
3.05394658440038	2.8414753893425	syn1217
3.2412692723002	1.76263175639923	syn12170
3.09224254795495	3.35817919808013	syn12174
2.67432121367696	2.88162765011699	syn12176
2.92505904239983	2.71692874822681	syn12182
2.74368727154729	3.60859236313029	syn12186
2.88376372596238	2.06018787155195	syn12188
3.19947857546578	3.81959129382273	syn12192
2.85538240672292	1.45692667501349	syn1220
3.63874954416912	4.10503269575119	syn12200
3.66477299344653	4.99694150927176	syn12210
2.35038338185719	1.42135143802082	syn12212
2.97094354172568	3.06011162441656	syn12217
3.84452825470226	2.00829173226102	syn12218
2.2702057372209	3.91874435248155	syn12219
1.98251647907278	2.89530706203625	syn12223
2.60927197231775	2.38615576059939	syn12227
2.68630162063383	2.30889950765336	syn12232
3.44371410892089	3.18680013467051	syn12236
2.73661698439411	2.48762109731568	syn12238
2.38602027947742	5.16195318012159	syn1224
2.89024207800717	3.70622309121595	syn12240
2.59707431726018	3.64970571250861	syn12242
3.32854202685961	3.05399055708389	syn12244
3.51397153877795	1.65133277427017	syn12262
3.48818468763451	3.46562480344903	syn12265
3.24655300410973	4.09177955257247	syn12266
2.81762492136668	2.27802387334583	syn12276
3.504017901214	2.8425356524824	syn12284
2.91356502491539	3.36105982178604	syn12288
3.07155511466785	4.47406370896172	syn12290
3.55404018037958	3.50881996705702	syn12291
3.21054992176914	3.01065200097778	syn12293
3.10661962266783	2.03434673415625	syn12294
2.73185843985096	1.95397919146136	syn12301
2.78969910972838	4.0878280541773	syn12308
3.4818522426587	2.24496478675315	syn12311
2.91337142685534	2.93474685785508	syn12312
2.79523517378982	3.92091560794951	syn12314
2.75949585781173	3.06059082534843	syn12315
2.83986289822811	2.58880368729927	syn12316
3.60157480754185	3.48364537994302	syn1232
2.64969595089382	3.58517339025115	syn12326
3.24683807505428	2.86254745400795	syn12329
2.36716533343111	2.00510934995946	syn12339
3.4136300844819	3.91724628142823	syn12341
3.31882674652356	2.71244752371773	syn12343
2.48604959232783	2.05268386875223	syn12347
3.10735218756341	2.2605364535937	syn12350
3.43828271094844	1.88591555543723	syn12351
2.85710104149528	4.26746585942608	syn12353
2.26280278585953	3.52354288456219	syn12364
3.18988076351346	2.7778807833602	syn12366
2.24950237436097	1.94043812519083	syn12382
3.19809876173036	3.80351978836747	syn12385
3.26334482615516	3.12784539055502	syn12386
3.45681711098921	4.47462534245678	syn1239
3.55568131729146	3.31896671201096	syn12390
3.52049230453201	2.44737182858366	syn12391
2.54386377806881	2.80207630777862	syn12395
3.63919498584389	4.01142293244157	syn1241
3.29189306386336	3.5389881600375	syn12414
3.69607821998465	2.19509629616888	syn12417
2.67382084918051	2.9032164287313	syn12422
2.40553351756436	3.08569477505851	syn12424
3.50845433611256	2.31398355488009	syn12437
3.49797942037986	3.72095429826215	syn12441
2.77958949916906	2.61319108046794	syn12451
3.42402545007787	4.17560656299335	syn12461
2.70039655622538	1.9435159389427	syn12465
2.99089117828658	3.63458852876237	syn12470
3.02895806872012	1.96859819054453	syn12472
2.79891803239305	3.11752566256927	syn12486
2.73549272791616	2.5972858650229	syn12488
2.84166391723299	2.25816419492278	syn12489
3.38262429482212	4.54292775984385	syn12496
2.52074723151538	3.60174661053544	syn12498
2.99156950445256	3.9320206980271	syn125
3.08146174533281	3.03893135222907	syn1250
3.28141629130928	2.11427428599624	syn12500
2.94380981099434	2.3454366304198	syn12510
4.0536959574244	3.5929655135865	syn12516
3.98910466685237	5.22437963251329	syn12518
2.93712818587287	3.81715968663412	syn12523
3.39622678183993	4.20196380173453	syn12525
3.14658711636833	2.71163195031616	syn12526
3.36800700605996	5.06331144202357	syn12529
3.70484525096347	4.46348994383255	syn12530
3.54073820524197	4.16365227591859	syn12543
3.18069252726517	4.92253263073463	syn12546
3.92829493959869	5.24471425868768	syn12547
3.04847570454189	4.22204353111724	syn12560
2.7616919888594	2.87208659014543	syn12563
2.67308320245802	2.09433262125919	syn12570
2.74302594995599	3.12972455743761	syn12576
2.25575751693117	2.78203132601725	syn12577
2.61683558759165	2.21756373054048	syn12587
3.26201876251214	3.44521793732401	syn1259
3.2737857327385	2.96987737079764	syn12593
3.19875089694224	2.67519882314125	syn1260
3.73717329289608	3.53124365209051	syn12608
3.44085694946423	2.23532945937868	syn12612
2.61582449949005	3.82308160993851	syn12615
3.66111143942538	2.99236022218888	syn12617
3.25791020317718	4.08663376455118	syn12623
3.22406894955258	2.31217400208378	syn12630
3.0201120739692	2.45793710310007	syn12633
3.03826963699859	1.50405709270473	syn1264
2.95943564694465	2.93779339122393	syn12649
2.71367918132974	3.09707246133273	syn12655
3.40891541955964	4.16326882262378	syn12656
2.9492789317589	2.69755517622475	syn1266
3.10621981970788	2.89315861834202	syn12669
3.61618163946785	4.48096521125329	syn12673
2.68702568324206	2.96784707000248	syn12677
2.36675800545823	1.63915255809764	syn12686
3.33065098503017	5.13110409004876	syn12688
3.73985278386552	2.85790866790607	syn12690
3.21755649063098	2.57034249734694	syn12693
3.30869407228823	3.7082603166265	syn12695
3.67286355508074	2.87350475209783	syn12701
3.24377216978427	2.77305320486024	syn12702
3.00509449360988	2.78030830596441	syn12706
3.36578898406557	4.45048098072029	syn12717
2.86614542295084	3.91873790424981	syn12718
3.44156840523262	2.86233803577992	syn12722
3.34853745213902	3.60303035184062	syn1273
3.27750250276365	3.47787005068496	syn12739
3.50475779566763	3.32909985704594	syn12762
3.62792593692796	2.18104866732043	syn12776
3.48246430961988	4.51268959566577	syn1278
3.14983225376461	1.77649621322983	syn12780
2.85601939418148	1.99400570695075	syn12784
