probs	phenotype	ids
2.01379356764171	4.36254985907591	syn11283
1.65493658737578	1.08447553679509	syn11284
2.14772757983003	3.07024703755097	syn11286
2.1297614886627	2.25101836948044	syn11294
1.93435976269146	1.50488911137411	syn11295
1.96594477760728	0.471296434979622	syn11301
2.06844262745885	0.381122417130459	syn11306
1.99996587469168	2.29021009925022	syn11308
2.44457975141617	2.52059340438659	syn1131
2.64731666759373	3.00256950905556	syn11310
2.28723259252754	2.4856482922686	syn11312
2.21182156312061	2.78978057132997	syn11313
1.78635631542967	1.57754751125419	syn11317
1.75934639226691	2.58831205231067	syn11318
2.17351327454366	1.8879641209821	syn11327
1.62201051549259	0.624050465238033	syn11328
1.54470095347654	0.881978264961781	syn11329
2.49500514401206	3.36692967604728	syn11332
2.42617965515276	2.45230714110156	syn11334
2.06278568583578	2.36608329098025	syn11341
1.70023224927606	2.51904725969969	syn11343
1.84070122574062	2.59904607603603	syn11346
1.94483894472228	1.50988159373285	syn11353
2.68386709221397	2.63874981548938	syn11354
1.99504367770145	2.0970731258603	syn11361
1.74382356891391	2.8977365715308	syn11363
1.86787810891439	0.748084277007585	syn11369
2.13277471557213	3.1840216941525	syn11372
1.69665118832495	2.5280742142738	syn1138
2.11855435228602	2.49308650988544	syn11380
2.35971351920764	3.44350871290934	syn11388
1.95439269069875	-0.452167150618722	syn11392
2.25881884919176	1.96179747205864	syn11393
2.16563580035655	2.73438912557591	syn11394
1.81768424830156	1.57890673904216	syn11397
2.97242542740229	2.01173518738628	syn11398
1.93593010798083	2.14148002688327	syn114
2.23630721933986	3.74698941947732	syn11402
2.13151277977977	1.01931649754061	syn11408
2.72866410785834	2.97479311720179	syn11411
2.37144015701566	3.58680804490729	syn11412
2.18889055644733	3.76834324514237	syn11415
1.9324380225222	0.764089466671613	syn11423
2.04783280180995	1.63027044150322	syn11424
2.34787586465538	2.84394561715958	syn11426
2.11156233349707	2.18681822847623	syn11428
1.97196352193001	1.77488110486699	syn11430
1.26596700711463	2.04193815453248	syn11431
1.68158030947249	0.270774840634777	syn11435
2.11218868063756	2.86246064283907	syn11451
2.16246090135975	3.22528874385042	syn11456
1.91562311727018	2.24497909543136	syn11461
2.44199400618303	1.39209994069191	syn11469
2.01855828334759	0.97144629243068	syn11473
2.2705697027248	1.12769566361602	syn11475
2.39945429146885	2.1896571521876	syn11490
2.87231248052577	1.22164360763522	syn11493
2.12436686758735	2.38073243888839	syn11500
1.98029294061766	2.76565454835241	syn11501
2.68616901926597	2.0040827291371	syn11503
2.57266685208967	2.59837429898165	syn11508
2.00416262786428	0.794548196831148	syn11509
2.79161135301984	1.4344321544461	syn11513
2.42437009803612	3.44191565152659	syn11515
2.56708137156532	3.33238036905214	syn11517
2.55800294567701	2.68942227863121	syn1152
2.49355664829738	1.8786019542626	syn11523
2.40469175743084	3.75859328579668	syn11524
1.92834946916256	1.75151486937925	syn11530
2.21418353528668	2.92114478159131	syn11531
2.00893203845562	2.96180274481837	syn11540
2.19225662129619	3.53353224508454	syn11553
2.50501893934397	3.60378557827158	syn11555
1.79959707850915	2.2026312478285	syn11558
2.12730957237515	0.726647375639618	syn1156
2.2647265965382	1.91848211382657	syn11574
2.27917893658599	2.22921356638892	syn11577
2.49119680118474	3.1967811245967	syn11578
2.15952953348484	3.21805875948738	syn11582
2.16928518918809	1.31505705779022	syn11584
2.1190716792441	4.20923438898668	syn11588
1.69493276140613	-0.62682339365801	syn11591
2.11945517725658	1.83712853956719	syn11593
2.58464664800579	3.11943360904918	syn11598
2.00994657849406	1.19492635476923	syn11604
2.41320882327743	3.79114165254078	syn11606
2.38682791592689	3.27240482674361	syn11609
2.04164021823351	1.12458109512014	syn1161
2.72126645096546	3.10509664817757	syn11611
2.44449603419541	-0.0548942095961658	syn11613
2.1534815326127	2.69201625593007	syn11623
2.10509594420048	1.294916674147	syn11630
1.91271129988673	2.32352336697949	syn11642
1.98659960496883	2.74063776711872	syn11649
1.70493360873813	3.58196819241228	syn1165
2.40566231380548	1.60470912038451	syn11660
2.21725685673002	1.39948315992346	syn11663
2.12346737695266	1.32229873972614	syn11673
2.18019019238834	2.9510084488045	syn11680
2.4078830440489	3.40803210074245	syn11681
1.99250245975042	1.89992841182061	syn11682
2.11598995642677	3.05933491940613	syn11683
2.28391147997149	1.80632731267937	syn11685
2.44145679267853	1.96357990113075	syn1169
1.60735980417907	2.52049294528305	syn11693
2.22757769757115	2.6732612962089	syn11694
2.81423704387854	2.00784838889252	syn11698
1.81118741637924	-0.211284543309898	syn11702
2.18612027750561	1.64719150346675	syn1171
2.4714255018473	2.43420244759636	syn11712
1.85149384820886	1.65896300847758	syn11715
2.0819514437883	1.28993652202786	syn11717
2.69078428935461	1.40907902382121	syn11719
2.41151461208362	3.68818835757016	syn1172
2.14095427351583	0.498999626500226	syn11720
1.90741851334805	1.90102461752197	syn11728
1.71959118941038	1.20721239965206	syn11729
1.94852576414591	1.76286738335128	syn11740
2.63022036573307	4.63251357390408	syn11743
1.88062287464174	1.92300262099172	syn11746
2.21700876909824	2.65625168912457	syn11755
2.34108460905276	2.41885858670836	syn11756
1.90982943093055	1.30284468043705	syn11758
2.71816673932383	2.45402894336003	syn11762
2.32633802323611	2.87907299090662	syn11766
2.35652656176817	2.96632872151177	syn11768
1.81793846399437	0.454541206135684	syn11769
2.49667477377399	2.87026841600102	syn1177
2.11187031798338	2.74847780420848	syn11770
2.23063115223602	3.20940627473877	syn11773
2.34076565336041	2.37097305373243	syn11775
1.86163272517345	1.49255845451593	syn1178
2.00736491534027	2.48278855279273	syn11780
2.63063578896669	2.15619875792355	syn11785
1.92681918360114	3.00994461827533	syn11790
2.73785026901304	4.10327333591222	syn11793
1.68925669430228	1.24997455044288	syn11800
1.71886827588891	1.46068155360661	syn11810
1.99011027228992	0.814169723879283	syn11814
2.15229861915564	2.90080531680007	syn11816
1.97092708889937	3.439724606627	syn11818
2.30197028277173	1.82913344704301	syn11830
1.93966023895834	2.51440289410861	syn11831
1.96354415912088	1.99991034416546	syn11832
2.44274696697146	3.03029984505851	syn11838
2.05510312352512	4.58648759603898	syn11840
2.3083023983441	0.705028999227203	syn11841
2.25699805400192	2.38554915008952	syn11847
2.84540999611032	3.62312337247072	syn11851
2.03862536046913	2.0824391351855	syn11864
2.19569517517658	1.46604200432235	syn11865
1.7456032072552	2.91954175795516	syn11871
1.77455989679772	1.17764926010615	syn11872
2.07447598028835	2.49208954736967	syn11881
2.28597431380385	1.43914914835506	syn11882
2.08688907953872	2.38776016081057	syn11893
2.0826787062563	2.62382766546067	syn11894
1.49003560487784	0.744714455107656	syn1190
1.6704794257668	2.30325540152545	syn11906
2.12326948011745	2.16671504872562	syn11909
1.94911148817219	1.07080540643847	syn11911
2.35311577195781	3.12334166738156	syn11913
2.54705526349692	2.87341894524653	syn11914
2.15363572253525	2.74393193266508	syn11920
2.86000113674031	4.39780222996295	syn11921
1.68729887764473	1.00940089447954	syn11923
2.4290785245363	3.0089874436619	syn11939
2.85602705951419	2.67546287460578	syn11942
2.96957103588102	2.48281199366741	syn11946
2.15850090879001	2.33977669372804	syn11949
1.85996559605578	2.275291948778	syn11952
2.24046777741654	2.18673651331042	syn11957
2.58982191414838	4.56150224416017	syn11960
1.93776192379654	2.58699972412601	syn11967
2.3233997761185	1.99735293878019	syn1197
2.08422505326798	1.37844611320729	syn11972
2.06975650351039	2.2213694000521	syn11973
1.78916375809632	1.48792856188754	syn11975
2.08354004476913	2.23461980441534	syn11977
2.10235170951811	1.45454425063574	syn11985
2.20085564501699	2.57425400206248	syn11991
2.04805259163736	-0.140399285981043	syn11998
1.66474420310613	0.92799078918639	syn120
2.06997790442481	2.67955958374259	syn12014
2.07333044800353	3.31078476413799	syn12019
2.2860258389363	2.51139051240349	syn12021
1.86472194003958	1.44782490937888	syn12031
1.9478703581354	1.24662980366823	syn12033
1.83884384998006	1.65811117351553	syn12036
2.39016998249806	3.80262947992578	syn1204
2.15299957049711	3.62489440467275	syn12047
2.52022221396646	1.97213119312371	syn12052
2.33019018169976	2.12599585965231	syn12057
2.13015892307203	3.27948099620373	syn12059
2.4973747762544	1.68289931093953	syn12068
2.04313788669593	3.1303997115731	syn12069
2.08032335634973	1.56852098898275	syn1207
1.84525301109385	2.30125818514428	syn12072
1.83162667436831	2.49390943872143	syn1208
1.85674495404862	1.79542080511973	syn12084
1.84160548044856	1.36179894384326	syn12086
1.86724719538004	2.6550599666798	syn12089
1.56805975811313	0.209862174042929	syn12093
2.56698460750496	2.31151011072692	syn121
2.06984456967768	1.57919949447558	syn12103
1.64527429564742	0.385354085034248	syn1211
1.94894474560851	1.27480964897253	syn12112
2.29231562146775	1.94851961852636	syn1212
2.21897429525191	1.89199937311185	syn12134
2.05648865835476	1.28697884268146	syn12138
1.98272714483205	1.94721919143203	syn12140
2.30237532783749	2.60179419030737	syn12143
2.22006093884708	3.19473038499346	syn12147
2.30332245920466	0.263132860042919	syn1215
1.89687302965053	1.86252553313124	syn12166
2.10225934382412	1.26243385703489	syn1217
2.08228125207903	2.82402592828494	syn12170
2.17650307644563	2.52313590688692	syn12174
1.84156668586869	1.48567553116436	syn12176
1.9503930436438	3.88066640721551	syn12182
2.02924853754482	2.80745488367654	syn12186
2.07429018143168	2.89079495112621	syn12188
2.20232870239561	1.62352066573482	syn12192
2.00343635379321	1.72733361034541	syn1220
2.53998239383832	1.0713722400237	syn12200
2.50395789522953	1.93708066291781	syn12210
1.78386367718822	1.62369114913797	syn12212
2.06882884356292	1.3930482854192	syn12217
2.70189574890756	3.81222442545846	syn12218
1.52164355060265	0.0305975018667302	syn12219
1.34852027187736	0.866193097053952	syn12223
1.740288300393	2.46779721328155	syn12227
1.92006072300897	2.23258066268419	syn12232
2.40542040365456	2.27143587655518	syn12236
2.03257785379546	-0.185794207555255	syn12238
1.95240352209028	1.55437037063006	syn1224
2.12245674108213	2.15744511640411	syn12240
2.0074107967262	0.924053391613185	syn12242
2.47476321947194	2.69008925579137	syn12244
2.38747254841076	2.33104646145329	syn12262
2.45260138329689	2.44520232345319	syn12265
2.28857621932695	4.75834554836405	syn12266
2.04278908141602	0.431258157283675	syn12276
2.31917224426521	3.10176858749087	syn12284
2.13821544536471	0.277932065466882	syn12288
2.14809803100291	2.1951864666337	syn12290
2.45336363501655	4.59738234390346	syn12291
2.07723665201183	2.48032694335499	syn12293
2.33912422256317	1.40255877813724	syn12294
1.86128273381721	1.02676758119586	syn12301
2.04683547964619	2.58860445081608	syn12308
2.16796508623583	2.82061646036974	syn12311
2.22648902776226	0.473155555138169	syn12312
1.80858002525312	1.71256432752505	syn12314
1.9813700956022	2.80085836203075	syn12315
1.81126095311153	1.37534761150815	syn12316
2.77126342290796	0.871019945357287	syn1232
2.08814800072043	2.58145444968155	syn12326
2.37636761227762	2.6110538539565	syn12329
1.53932844284072	1.14522134659708	syn12339
2.44398256198539	2.545781718828	syn12341
2.27881906126035	1.77064734688601	syn12343
1.61159567810252	1.45516728602479	syn12347
2.08192327447552	2.82472158946476	syn12350
2.36225103067014	2.49977614685548	syn12351
1.97555090862153	1.48470148388841	syn12353
1.66067640608221	1.99407630482465	syn12364
2.22716484416957	0.239068764641774	syn12366
1.51726747257334	1.56591034629553	syn12382
2.4871448679317	2.43692669518226	syn12385
2.46457423078252	1.68553910547205	syn12386
2.34265813698027	2.24543362521218	syn1239
2.45149754159498	3.22498276263745	syn12390
2.28327989432722	1.43855141758481	syn12391
1.91476612770388	0.905146122530052	syn12395
2.58847018249407	3.35353313065944	syn1241
2.27778574168007	1.27468429229279	syn12414
2.4273150069491	2.55976276061596	syn12417
1.81675535285791	1.96469543987113	syn12422
1.76432136965371	1.19886939610092	syn12424
2.42010563967318	2.75417354138598	syn12437
2.5285018668682	2.38593424370637	syn12441
1.87224321573767	2.60927631014763	syn12451
2.3879986721016	2.24284677838751	syn12461
1.96668172636529	2.68768649249057	syn12465
2.10758453001449	-0.107464854483248	syn12470
2.05946165750876	1.94142138958085	syn12472
2.11079919222016	0.415333091989495	syn12486
2.06995892720357	3.14794648454317	syn12488
1.91689231778006	0.596019066448541	syn12489
2.52839302459724	4.32276293471155	syn12496
1.6290481784522	2.15854723228857	syn12498
2.06354413222723	0.938523558918925	syn125
2.07249831662026	1.01306011706405	syn1250
2.27532950609789	4.87171092122945	syn12500
2.14920098314758	3.26814137149441	syn12510
2.77433541001544	1.53325237369958	syn12516
2.65205385644485	2.7961398133632	syn12518
2.15289709350244	2.01847821792009	syn12523
2.48375160239907	2.33755194955057	syn12525
2.22619046269878	2.73764745427589	syn12526
2.47598329665392	2.25966283828907	syn12529
2.46833834284681	2.66675105604454	syn12530
2.4014104278516	1.81513878910546	syn12543
2.24675427847015	2.23248566576489	syn12546
2.85192106094857	3.82289320278341	syn12547
2.21251512125298	4.51075775524542	syn12560
2.02358739523476	1.86953803312676	syn12563
1.86224315912322	1.55919745337518	syn12570
2.03212763898957	0.798891576439767	syn12576
1.72188071208079	1.85565754222452	syn12577
1.86545159442818	0.892266417474432	syn12587
2.21636225866018	2.1049773896211	syn1259
1.97249463702539	0.932028565029557	syn12593
2.09708716147998	0.842514322810015	syn1260
2.55962055610802	3.1085240637354	syn12608
2.38640493145668	2.03431670433327	syn12612
2.01482140161898	2.89325732087709	syn12615
2.3067359374547	3.12582742970041	syn12617
2.18420130484778	2.64655359270647	syn12623
2.22065970971296	1.39072114009344	syn12630
2.26694070452213	3.73545647861284	syn12633
2.2087867891579	2.3021387813643	syn1264
2.02829078091055	3.20773536199454	syn12649
1.86854745132174	1.79634231375814	syn12655
2.35928435725655	2.40249018170914	syn12656
1.73456273437043	1.33739455090141	syn1266
2.25931991702018	3.79710248780927	syn12669
2.73851593458379	2.02482007000237	syn12673
1.79923166816066	3.60886339212201	syn12677
1.6099032460232	3.20245921123263	syn12686
2.18759524249032	0.870220511385798	syn12688
2.6910975123447	2.69627200354579	syn12690
1.96074151017939	2.20889225744446	syn12693
2.10289379581952	0.276667838818399	syn12695
2.4513226941764	1.99688453779273	syn12701
2.49598103773017	2.6825056590955	syn12702
1.84733091797953	2.00783024113445	syn12706
2.47201881676208	2.37926714213565	syn12717
2.16849370068696	2.77507855369448	syn12718
2.40058249715532	3.48041897574672	syn12722
2.41497400137149	2.25671659688598	syn1273
2.08343769626606	1.18704349574458	syn12739
2.33256369834207	1.847755793908	syn12762
2.3259442953153	2.90074695877621	syn12776
2.37171117545645	2.94820048492616	syn1278
2.33822764769944	1.87774833175419	syn12780
