probs	phenotype	ids
6.91243224547558	7.54469500785758	syn11354
5.37115084705896	5.82346059729659	syn11361
4.58881155911768	4.8685259305821	syn11363
5.3658303387963	5.90605288491244	syn11369
5.20178990804969	3.9813980832796	syn11372
4.36287792682252	4.26893559683857	syn1138
5.33901014932057	5.65821028804681	syn11380
5.75411901361267	5.18659586429309	syn11388
5.24991884194144	4.79579901172923	syn11392
5.8334032926527	4.73856244291869	syn11393
5.47754518335475	5.85494615067122	syn11394
4.86109732485094	5.17392998528297	syn11397
7.62820384292427	8.0428035077462	syn11398
5.55924041044909	5.44601237130675	syn114
5.58213798645115	5.83303532942391	syn11402
5.47876797030392	7.34824199837674	syn11408
6.92085226143383	7.10279821350943	syn11411
5.91761888546848	4.43886195597648	syn11412
5.34950178006163	5.29791424676671	syn11415
5.27167673302	5.01809885316069	syn11423
5.62358650678872	4.96629543157749	syn11424
6.19750156138191	5.92236857605923	syn11426
5.39956976121905	4.89743749971637	syn11428
5.13590325844368	6.17181308506484	syn11430
3.35555969057148	3.14169338541619	syn11431
4.49564330593149	4.69247789616382	syn11435
5.99881747902845	4.45796983240271	syn11451
6.05722336342828	5.85265376036229	syn11456
4.9890204280688	5.85497086349744	syn11461
6.07018530081342	5.64665048441682	syn11469
5.12290273797519	5.70605007681066	syn11473
6.03175160325004	5.11530472910154	syn11475
6.02429418575583	5.88164248395381	syn11490
7.12297261254881	7.31447409383038	syn11493
5.63758979170031	4.88668685982918	syn11500
5.11591088968671	5.41572530198905	syn11501
7.08895578764989	7.30237528654277	syn11503
6.62743978429317	6.28062480012045	syn11508
5.51908729240217	5.78828810107521	syn11509
7.16079748884315	8.6327069649976	syn11513
6.3015898164653	6.40131106837412	syn11515
6.6509814009942	5.10245536486047	syn11517
6.6915915801823	7.13260509334638	syn1152
6.58634583259848	6.85460084497543	syn11523
6.24153574188966	7.39059731312505	syn11524
5.29046966253978	5.58074755645612	syn11530
5.92250211878653	6.44209931148999	syn11531
5.65447533186895	5.4528373166551	syn11540
5.71830461275369	5.71360648557368	syn11553
6.28370903060826	6.21774455601193	syn11555
4.65402587376361	4.80577283518604	syn11558
5.74873182586751	5.61710667234602	syn1156
5.86572107685056	8.21545888376397	syn11574
5.7928748304565	5.59625052632248	syn11577
6.41983113796847	5.72050214682233	syn11578
5.99198431603661	6.58825256194505	syn11582
5.54376463678738	6.16235243362949	syn11584
5.75771871635802	4.83346336935727	syn11588
4.64658725315616	3.44013094545856	syn11591
5.39655434485896	5.90011168815845	syn11593
6.80006148850023	5.87475958862134	syn11598
5.51680990117484	6.51110761978271	syn11604
6.45937583047029	5.73035684473362	syn11606
6.30162345299951	5.86385055701997	syn11609
5.26916685398275	6.625065960346	syn1161
6.80187192548808	7.41770203116651	syn11611
6.60028026154594	7.60632139855157	syn11613
5.65003432004466	4.08271995991641	syn11623
5.3493227149825	5.82626353240922	syn11630
5.05968445484111	5.40322377540039	syn11642
5.37973113120957	4.86542249139089	syn11649
4.74362172915575	4.4005476501174	syn1165
6.0457562731954	5.74396404441888	syn11660
6.10021481137581	6.53123468441322	syn11663
5.62853068159225	3.75896347809733	syn11673
5.44479803869092	5.47933084787254	syn11680
5.97745036533251	5.4315934304734	syn11681
5.3596273661658	5.54494123061246	syn11682
5.3506474008441	5.90948158780711	syn11683
5.6443942647071	6.72980101939712	syn11685
6.2908379972391	6.10016687976831	syn1169
4.42299531722725	4.73063418298891	syn11693
5.84391827110574	6.2768540162914	syn11694
6.79108646972768	6.39880042865543	syn11698
4.87203810225456	4.63666797186275	syn11702
5.64799139524689	6.83622458916382	syn1171
6.01669371406028	6.43891118530984	syn11712
4.98945038212067	3.9997327736963	syn11715
5.53814436764641	6.16952493246003	syn11717
6.81455685612098	6.68949482298996	syn11719
6.29453010152252	6.25489443704094	syn1172
5.88789606095321	4.79257718389456	syn11720
5.33340471982704	4.77338639500422	syn11728
4.36362782367323	3.07849165653972	syn11729
5.10510366911006	6.04316921325232	syn11740
6.54753322937044	5.79808642723361	syn11743
5.07427974275463	4.94840240680301	syn11746
5.57709389135484	5.57854423369731	syn11755
6.03397458243677	7.10326262127675	syn11756
4.98901211786624	5.89996237917287	syn11758
7.16903349317312	7.45556249872034	syn11762
6.07043658551009	4.73507146266622	syn11766
6.25479546153345	6.10031118049847	syn11768
4.81531107663528	3.67430369104503	syn11769
6.60404062820759	6.12033274542438	syn1177
5.41006534919943	4.7297440910072	syn11770
5.88733512227993	7.00863371305067	syn11773
5.99615326765781	7.03993024480808	syn11775
5.01741025651991	5.25819756399926	syn1178
5.37742999654632	4.93293192140409	syn11780
6.83470514010707	6.43706079518511	syn11785
4.88975169475044	5.57946182862499	syn11790
7.00120499508964	6.38769666273009	syn11793
4.6338766004677	5.64122016099007	syn11800
4.3500881293477	4.14200459540654	syn11810
5.63507595542374	7.12066237508022	syn11814
5.43863859569291	5.37958367197959	syn11816
5.13364327906934	6.6195289859135	syn11818
6.12311377241164	6.69637702711673	syn11830
5.11589308210978	5.64583654781609	syn11831
5.00063096822695	5.10820322062678	syn11832
6.40115197907908	6.09162663697951	syn11838
5.49952566914493	5.49680903934906	syn11840
5.92171957471146	5.92416306669575	syn11841
6.0569210303444	5.52216934466581	syn11847
7.39885313447827	7.66469502908507	syn11851
5.42525620163027	5.74704686075882	syn11864
5.52095708797979	5.75985344055724	syn11865
4.8708994066409	4.24685409693973	syn11871
4.73899967363267	3.83890737278284	syn11872
5.4801896085288	6.51597798586753	syn11881
6.10038299404682	6.60145533310327	syn11882
5.42812223220611	5.06534919979759	syn11893
5.35642793817744	5.60071062735821	syn11894
3.81755392629974	3.09446535371022	syn1190
4.40376907000218	4.29529317059303	syn11906
5.56407952054874	6.01840083844831	syn11909
5.41624754632351	3.75936389349398	syn11911
5.94053723697697	6.65603525481352	syn11913
6.53183486099711	5.90751990354478	syn11914
5.70084329426432	6.07964794474458	syn11920
7.24068326825947	7.02245439539153	syn11921
4.58467723334051	4.20830163795208	syn11923
6.15252061136739	5.95763699332571	syn11939
7.32726509232528	6.18148649964168	syn11942
7.72507706142166	7.61133737345341	syn11946
5.22877926950626	5.34085063930871	syn11949
5.10109696430088	5.25869526016278	syn11952
6.11652853046305	7.27182180075177	syn11957
6.45823515623696	6.73896918348152	syn11960
5.12077037956885	6.28323337215311	syn11967
6.08619569750695	5.08048874811183	syn1197
5.2685703001556	4.82564996026584	syn11972
5.26985679865779	5.23277122377327	syn11973
4.30395245690028	3.78360223274857	syn11975
5.38015356650673	4.1596919448901	syn11977
5.49913093452299	6.4095482788922	syn11985
5.7824188148693	4.96270964214648	syn11991
5.17373110266751	4.14218534986165	syn11998
4.5839372295881	5.04659753545524	syn120
5.19177611395624	4.41852307105529	syn12014
5.21910124716892	5.00181983141974	syn12019
6.00956633032517	6.48929881929606	syn12021
4.98332754358635	4.40612786922705	syn12031
5.10634624225582	5.81652458637877	syn12033
4.98549116418331	6.61522316928703	syn12036
6.22329286863504	6.02160566032397	syn1204
5.76566881014729	6.00894509677315	syn12047
6.63412791446403	7.72239666771264	syn12052
6.28003671252143	6.68669162404799	syn12057
5.4373336960279	5.10272981583023	syn12059
6.4062429674613	6.60008819991533	syn12068
5.04206880401835	4.88372429478717	syn12069
5.33004937660956	6.68443189399444	syn1207
4.62051696053113	4.29039288817743	syn12072
4.84949014834622	4.6831239230534	syn1208
5.20214012372931	5.01509824000589	syn12084
5.13407165022548	4.56697087728628	syn12086
5.2387960315292	4.95676362228267	syn12089
3.96681268316097	3.38524850703197	syn12093
6.39953247888831	6.25489266353262	syn121
5.48182493767684	5.29486964638887	syn12103
4.5016652348632	5.59601121449935	syn1211
4.8711180441132	4.66550397248623	syn12112
5.83867235680422	6.00194772165815	syn1212
5.72718564709245	7.23287610787522	syn12134
5.36675277128126	5.47124679753326	syn12138
5.56975479531623	5.65983320345827	syn12140
5.76556097537588	6.25171828044599	syn12143
5.90919491227092	6.81681657601551	syn12147
5.86977823646103	6.58335329050433	syn1215
4.8968173455522	3.57110100787836	syn12166
5.38832823362728	6.18457158454662	syn1217
5.86960471151695	6.7000823097672	syn12170
6.02448710117257	5.09750923369849	syn12174
4.85190663653557	3.73093960889814	syn12176
5.36693935511509	5.26438793451039	syn12182
5.2994535851008	5.84056092188821	syn12186
5.34062272434253	4.67018478561751	syn12188
5.87264683924244	5.59916264813314	syn12192
5.11920825934818	4.60853881796779	syn1220
6.59571103516776	8.52715184350999	syn12200
6.65068955459452	5.34846577091525	syn12210
4.58827238526065	4.01840208971746	syn12212
5.55378535604963	6.45637806365526	syn12217
6.82004950429395	6.3252767482142	syn12218
4.50373190309688	3.35541491785871	syn12219
3.6491997089729	4.53011666704378	syn12223
4.73955467644698	3.94512342885118	syn12227
5.06507619341148	5.13504129132994	syn12232
6.15774713519625	6.44044961790031	syn12236
5.21369921977632	4.67481476685083	syn12238
4.97790117917195	5.3213526347461	syn1224
5.49607099922058	4.72886180462512	syn12240
4.96636384794119	5.86635202649723	syn12242
6.50961733657179	6.99248409903152	syn12244
6.11456277183198	5.82384190835696	syn12262
6.35260951367863	6.77057427583538	syn12265
5.91963707752051	5.1471454290378	syn12266
5.27186766981708	6.48127927468164	syn12276
6.27602011461396	6.39998210858926	syn12284
5.64221521087681	6.04475578100376	syn12288
5.56735769759953	5.72477049729287	syn12290
6.44482704011875	6.53295084954161	syn12291
5.97243456449732	4.87397578264239	syn12293
5.78550941877643	6.46455188544187	syn12294
4.83240338255827	3.73938553556849	syn12301
5.18120138118951	5.71908438567072	syn12308
6.10528601356145	5.43211524642028	syn12311
5.9762127387359	6.54245458358986	syn12312
4.85019018398152	4.91196352449445	syn12314
5.2482063466267	4.81786971094063	syn12315
5.24509100997384	4.88771361180479	syn12316
6.86792458128347	6.26236941603974	syn1232
5.38883179233046	6.90082400256897	syn12326
6.21168628571622	6.75534116389648	syn12329
4.21180141208071	4.60378170247311	syn12339
6.36211084528044	7.27606294196352	syn12341
6.13194989208414	4.91438979641058	syn12343
4.60305267411227	5.63748069860842	syn12347
5.49359574602735	6.9321371044728	syn12350
6.30284168912346	6.61001683895652	syn12351
5.24820140007755	4.47372199268917	syn12353
4.37502368359838	4.52260884092189	syn12364
5.61931763487474	6.71132061446797	syn12366
4.2213486476586	3.79444980880513	syn12382
6.65545901728218	7.29578675325702	syn12385
6.37259060430355	6.76170662711825	syn12386
6.20207316210368	6.62544308312488	syn1239
5.94004357137208	6.36988655116879	syn12390
6.24643678278463	7.16632793711833	syn12391
4.95213658328421	5.17312138812079	syn12395
6.37382328435102	7.19792547852333	syn1241
5.8762696918378	6.45701139127548	syn12414
6.48794215179496	5.82466465084548	syn12417
4.76638179109153	6.16171255529603	syn12422
4.73121182665543	4.85425642905273	syn12424
6.30967841363069	6.15701562174888	syn12437
6.65416598933512	6.09379811765654	syn12441
5.21059377622175	4.16273796818105	syn12451
6.0099976694108	5.46889207636421	syn12461
5.07456862122483	4.3668929768231	syn12465
5.42821423802025	5.66888804506139	syn12470
5.60477537396808	5.71396317104838	syn12472
5.36511803571912	6.95931586909505	syn12486
5.39073225651279	5.7724080659342	syn12488
4.99000043838583	5.7345181648322	syn12489
6.53799232537545	6.62124869684365	syn12496
4.49501905142912	5.68596899590336	syn12498
5.38573525256436	5.97754338252713	syn125
5.32031812940339	4.89370821313992	syn1250
5.87463040545044	5.14732547180992	syn12500
5.82244530125804	5.4041156080843	syn12510
6.96478256440949	7.27117748298949	syn12516
6.73467602325381	5.74014632618852	syn12518
5.60118813652658	4.73786760191085	syn12523
6.31027991400698	6.02915852493987	syn12525
6.13364359051212	6.70119524655706	syn12526
6.18563083273862	4.62504685811518	syn12529
6.4144057628639	5.24184088109608	syn12530
6.27183434472566	5.75396190861137	syn12543
5.69050302792716	6.49012759432913	syn12546
7.11871620593869	8.82121916093943	syn12547
5.61970999515309	6.31306145183975	syn12560
5.14413134829502	6.24476756589652	syn12563
4.74810627061254	4.86599767712466	syn12570
5.27229406235356	5.5061599610552	syn12576
4.48348073088853	4.21639667937915	syn12577
4.96762323935405	4.50898945665329	syn12587
6.15390762374825	6.26559433969426	syn1259
5.36806954266423	4.90988729751208	syn12593
5.67588003933841	5.95684208517002	syn1260
6.64776218680924	6.46459331796788	syn12608
6.16106132312483	6.78773180595162	syn12612
5.12115917833181	5.63416381068418	syn12615
5.87997069990968	5.40690893839046	syn12617
6.0552674978955	7.20006549638957	syn12623
5.66498279156729	5.48408092758246	syn12630
5.89648030234314	6.4101779728339	syn12633
5.67439310666479	5.03312789437035	syn1264
5.42811233910782	5.95200768569822	syn12649
4.84580754143716	6.30610759114565	syn12655
6.26057105231764	6.97746637374762	syn12656
4.8888227328206	5.7560356019338	syn1266
6.04470958339587	3.86852853503418	syn12669
6.99861142044081	6.72587546006081	syn12673
5.09938941553529	6.92914209490024	syn12677
4.42801903254107	5.242498467001	syn12686
5.70106094242679	5.91939062503026	syn12688
6.44907117928698	6.01448684570715	syn12690
5.38095985401772	5.21263220394373	syn12693
5.5312518460648	4.12750804955456	syn12695
6.49139583240949	6.81747126433018	syn12701
6.2385786948095	5.43198119194672	syn12702
5.19063583544684	4.97016737949401	syn12706
6.40817805748766	5.04626632440955	syn12717
5.61787284679985	6.80287517678858	syn12718
6.42895158528595	5.94814543513397	syn12722
6.22606590408692	5.84506167550603	syn1273
5.68347002434977	5.42872782325125	syn12739
6.24341345194591	5.85667382948213	syn12762
6.2715701990012	6.28727735790227	syn12776
6.03551691646084	5.82286509338591	syn1278
6.02130389786541	5.17451626885699	syn12780
5.61623751765181	5.53582766367167	syn12784
6.18510451990937	6.71789610236184	syn12789
