probs	phenotype	ids
18.6010212100548	17.4001121414584	syn10996
17.7389772004783	17.4767452893481	syn11000
18.2981158022165	18.8522261292191	syn11005
18.8294552337758	19.8192661522322	syn11008
17.8147954816967	17.021703828973	syn11012
17.9596212868044	18.7738627737922	syn11015
17.9544586408582	18.1371025329499	syn11019
17.9443400763383	16.5805601366086	syn11041
19.2022850812075	19.9204419590386	syn11047
18.9127660111222	18.9888669287623	syn11049
17.9334232730106	16.731352264044	syn11054
17.3518248306753	16.3936101022651	syn11058
17.1437990177985	17.8215437048768	syn11059
18.296063259017	17.7213546651004	syn11061
16.9331761322073	16.2673772209346	syn11063
17.9462586986613	19.1602028985436	syn11064
18.9156375793266	20.1893941385834	syn11070
17.282129543086	16.732031331312	syn11072
18.1829088296981	18.1545319211839	syn11075
18.2604141043529	17.7211030229359	syn11076
18.3847056468413	17.58340770387	syn11079
16.240990783753	15.6954640879923	syn11097
17.5646179671474	17.8092459116958	syn11107
18.0125349174263	17.6657325421649	syn11110
17.6100404727725	17.4407472951727	syn11116
17.9339051997079	17.5144061965724	syn11122
18.7894131339806	17.8880748322083	syn11130
18.2562506131442	18.0083920854164	syn11131
19.2015584585306	17.6949556929819	syn11133
17.6126496895181	18.6612614756343	syn11140
17.9126484816509	17.0749867642225	syn11144
17.6464001446089	18.5416819724593	syn11146
16.8354544589416	16.8184946901858	syn11156
17.8173492781991	18.9213142469884	syn11170
18.803247252838	20.1083122057356	syn11174
18.2626586040139	19.0352830790546	syn1118
16.3440760804322	17.3053174485871	syn11182
17.6278874006989	16.8131552953984	syn11188
19.7926565544008	19.7753528528695	syn11189
17.2153233041832	17.6319350858772	syn11192
19.0320593491933	18.9223881475531	syn11196
17.8984888566032	16.779841053355	syn112
15.8951622349939	15.489265495941	syn1120
16.6452522647587	16.8576229237093	syn11208
18.6440165613276	20.359486722625	syn11210
18.0643987672192	17.0504210338807	syn11212
17.2351560552514	17.5771331519457	syn11218
17.3620645835886	17.7813397231866	syn11231
17.9386782270556	18.465569538022	syn11232
17.0338810160739	17.5195164797205	syn11251
18.2351896726399	18.1707295600571	syn11257
17.325515387943	15.595130202215	syn11260
17.9968400310646	17.4517540703979	syn11268
18.200244333335	18.2952071892255	syn11270
17.5572086484989	17.8488194002755	syn11273
19.7272678402847	20.5022398140963	syn11275
17.1920310426474	17.247879525489	syn11276
17.5357099632637	17.9589714796401	syn11281
18.471252851782	19.3249483795477	syn11282
16.96677159946	16.1409374842376	syn11283
18.2435452642025	17.1886169321043	syn11284
18.4024920680695	18.1204891871305	syn11286
18.5715821841266	19.0203740786749	syn11294
18.0390839042997	18.1498197794193	syn11295
18.1530160400715	18.4844726431506	syn11301
18.6014434723477	19.7051531195934	syn11306
17.5782620525886	19.1255920745602	syn11308
17.6616704706384	18.0200761622006	syn1131
17.9778664197267	18.1168350757348	syn11310
17.8629104334692	17.8595007869124	syn11312
18.4975204682784	19.0548838194821	syn11313
18.2349443209018	17.1089901603113	syn11317
18.4139310051262	19.1546356223472	syn11318
17.3470547244334	18.05251564658	syn11327
17.7624749874834	19.1159223338444	syn11328
17.7335081557201	17.6906093007856	syn11329
18.6200910890418	19.3510298391642	syn11332
16.6036671999301	16.0973759110622	syn11334
18.1785424879762	19.8006239159928	syn11341
18.4253367119596	19.192187951902	syn11343
16.823275707117	17.3108754924559	syn11346
18.567716016879	18.9134058374744	syn11353
18.2467585498693	17.7847438413248	syn11354
17.8179249898939	18.1318357682451	syn11361
18.9543755967018	19.1305361476448	syn11363
17.0188848970776	16.8407012769292	syn11369
17.738077503722	17.9795239280308	syn11372
16.8718148326895	17.1051241587963	syn1138
16.5572603758621	17.7085582172126	syn11380
17.7418901526181	17.8411699663161	syn11388
18.0657849079063	17.4602318680968	syn11392
18.5122769835191	19.406584633306	syn11393
18.2244041190787	18.6565124492843	syn11394
18.6124647143442	18.7008611202198	syn11397
17.4717415335044	18.2304369521026	syn11398
17.765924661574	17.2140867111413	syn114
17.0930031023823	16.9005487621288	syn11402
17.4948507115098	16.9257425507476	syn11408
18.1597530274588	18.2717434306107	syn11411
18.0479298935743	18.6052757653483	syn11412
18.1965127600299	18.1967098329584	syn11415
17.1789251329793	15.9293844974338	syn11423
18.6329862137116	18.0831819054741	syn11424
16.7052584807715	17.1721689702056	syn11426
18.0079373968103	17.2202475288325	syn11428
18.4702448375746	16.2899856760671	syn11430
17.9289742230322	17.9124159596195	syn11431
17.0365567701878	16.5379809894514	syn11435
18.8878041904791	18.1408748904389	syn11451
19.282581204239	17.9993629838419	syn11456
17.5949853047463	17.1847949112568	syn11461
17.6818511294521	17.5425898002654	syn11469
17.4469669790153	17.3342202172722	syn11473
17.5054351626058	16.3874190289975	syn11475
17.3653552141385	16.7981331073851	syn11490
18.305992018963	19.3239315865818	syn11493
18.769100150418	18.5750898913974	syn11500
16.6244166090145	17.2647843507459	syn11501
17.5434863547273	17.7627353727588	syn11503
17.4339763270688	16.7903992773651	syn11508
17.2655972743288	17.543189591498	syn11509
19.1908761821188	19.1879085192674	syn11513
17.5471023337778	18.7269185510536	syn11515
17.7306287126451	18.06081682632	syn11517
18.7075857937996	18.4009268320386	syn1152
17.196914412413	16.8234610884452	syn11523
17.9302088277474	16.4804346308899	syn11524
17.6619722829873	16.5145278603855	syn11530
17.956809198392	18.3832979659926	syn11531
18.0772536521656	18.7199752660429	syn11540
17.8244735053778	18.4109071506376	syn11553
18.7090173375868	18.2156517384026	syn11555
18.7413157126893	18.8023442787107	syn11558
17.7732679159234	16.543997146457	syn1156
17.2936449981163	17.1897831119186	syn11574
16.974931665389	17.136457606566	syn11577
17.847800874029	17.5925399500898	syn11578
17.4344355695234	18.1677182522609	syn11582
18.4947223315599	18.1253758496623	syn11584
18.3575056918172	18.1413064520719	syn11588
15.8982962700398	15.4839545049036	syn11591
17.4527451129259	16.5460175565857	syn11593
17.8129409852433	18.3200093559034	syn11598
18.737152194558	19.6313165654419	syn11604
17.3759271558246	17.6039254596137	syn11606
18.2423538337779	17.5629184813146	syn11609
16.0565569871023	15.2754555903387	syn1161
19.1692219898232	18.4580834802987	syn11611
18.8022417020516	17.5509065102752	syn11613
17.3796958246741	16.6079578220217	syn11623
17.6856652475548	18.8622724113001	syn11630
16.4842778153601	17.3416797159674	syn11642
17.9627417643807	18.7343138302758	syn11649
17.2252051610537	17.8332177395051	syn1165
17.4843527109165	17.965882565709	syn11660
18.4182462996099	19.1792431617591	syn11663
17.7476336063293	17.224264329772	syn11673
18.3774121147519	18.9169482833269	syn11680
19.3053413860553	20.0244272059272	syn11681
18.2445967584648	17.4950577470512	syn11682
15.9207688815809	17.521458335152	syn11683
18.4906985111333	19.9936029797855	syn11685
18.1250390978134	18.4601070389854	syn1169
18.6248377591303	18.912558080095	syn11693
16.5665257236311	16.8725188395043	syn11694
17.6874137015198	17.7435904064296	syn11698
17.2233291995683	17.4265925715034	syn11702
17.493252920454	16.6485279628765	syn1171
18.3424368528618	18.1147735278571	syn11712
18.8472271725496	18.093382983241	syn11715
18.0864604816653	17.8768489099924	syn11717
16.9484974958598	16.3799808904407	syn11719
19.2359837679181	19.6591810838147	syn1172
18.5893022006766	18.0897002148361	syn11720
18.228398101534	17.4151845685014	syn11728
17.9192902186801	17.6736072073664	syn11729
17.5971535691215	17.7122396040888	syn11740
16.5196735991872	15.8890888100811	syn11743
16.8266042389673	15.5940233860023	syn11746
18.1042761985661	17.6008695307632	syn11755
17.9113399646885	18.2456364990813	syn11756
17.9233233351078	17.5861806733711	syn11758
19.0119022765306	18.7069034861175	syn11762
18.4028517063914	16.9843336516063	syn11766
18.1784215861165	18.046546555588	syn11768
17.3823668577118	17.2529661328951	syn11769
18.4409280519457	18.6603292181561	syn1177
17.3816495137286	18.412693813864	syn11770
17.5954596238763	18.1413495842687	syn11773
18.6380659379433	18.8788176631267	syn11775
17.0739081930373	17.7034752491923	syn1178
17.6566138594885	17.6442798279014	syn11780
18.0537974125548	17.4995430090295	syn11785
17.8724204599105	16.9903017024846	syn11790
17.5512401215626	16.7815990617655	syn11793
16.834917236999	17.1980886728967	syn11800
18.7508470657033	19.242575165062	syn11810
17.9933088679283	18.0572608612772	syn11814
18.3453450339261	17.8931760762611	syn11816
17.1832844171249	15.8290001383392	syn11818
17.4026164942382	17.4246380406603	syn11830
17.3390465579317	17.0339059138624	syn11831
17.8575197239624	18.0092223708145	syn11832
17.5536292842314	18.688400720571	syn11838
16.6496689441152	17.0141513649351	syn11840
17.8180004790382	16.6647153852977	syn11841
17.2957264254566	17.2541790505989	syn11847
18.4290701025426	18.1006138534982	syn11851
16.3979502048883	15.9729059870566	syn11864
16.957143219194	17.2312044104484	syn11865
17.8631233126639	17.8020444926936	syn11871
18.1183802456808	17.2965684324092	syn11872
17.2942579591991	17.0787684930675	syn11881
17.1248927803536	17.0333358859315	syn11882
17.5312308426254	17.1855326876174	syn11893
19.1594768710907	19.5604029067015	syn11894
18.2802372498097	19.1682858318782	syn1190
18.0968417610995	19.3023561955502	syn11906
17.5964378501116	17.7355581025993	syn11909
18.6116211320505	20.3077601928473	syn11911
18.3597125786346	17.4324163322089	syn11913
19.0941618576868	18.2390478664205	syn11914
18.4285368132277	18.4224033213258	syn11920
17.6775679305949	16.9168248487982	syn11921
17.960206450267	17.0266364705976	syn11923
16.814715732374	17.5891727050502	syn11939
16.8527298193358	17.3996371205505	syn11942
17.2627175062592	16.3621424771974	syn11946
18.4347855759443	18.3213969124477	syn11949
18.2693161388604	18.0719070220218	syn11952
17.287005251439	17.6644004880311	syn11957
16.9935252848933	16.8923637709495	syn11960
16.6054184288495	18.2042879858669	syn11967
18.8369584758811	17.9158703706423	syn1197
17.7862304625624	18.4881054309566	syn11972
18.5808801832823	18.8116427816123	syn11973
17.6743286953544	18.6424300730567	syn11975
19.0010138111988	19.4703073369037	syn11977
17.7848778117097	17.0103623543736	syn11985
18.5126765923381	18.6408824573446	syn11991
18.7836773243746	19.5066603307172	syn11998
16.5080400884043	16.7085526107825	syn120
17.8120062409859	17.7727998701076	syn12014
17.684276656908	17.5616477743063	syn12019
17.8582527599954	18.0403812209445	syn12021
16.72116353868	16.7275352561982	syn12031
17.4072808041415	17.5386376313813	syn12033
18.2694552634977	17.8112750198781	syn12036
16.9113483350718	17.1621815478846	syn1204
18.7017778430711	19.0125784120859	syn12047
16.7536893408151	16.3964246712546	syn12052
17.9489208760752	19.5258402191648	syn12057
18.6828215006803	18.1794057698399	syn12059
16.8829561207905	17.0225430290689	syn12068
18.4140941851374	19.3964204566381	syn12069
17.2217184106492	16.9156110345593	syn1207
18.8656540640241	19.3818334317561	syn12072
17.6204486671491	17.2130017758596	syn1208
16.5014903017874	17.0442907663795	syn12084
18.5184725163411	17.3432378874252	syn12086
17.2832891394183	16.5559192889757	syn12089
18.2719138288724	19.0108224557174	syn12093
16.5897585438358	17.6884807132903	syn121
17.7413502864882	17.568880215524	syn12103
17.3085549839124	16.9820822976554	syn1211
17.9913000547795	18.9790702783916	syn12112
17.1320991138756	15.7298009877967	syn1212
18.0408490676055	17.741793106167	syn12134
18.0460811931795	18.9074156059412	syn12138
18.9864644925538	18.7637993252691	syn12140
16.0985649699824	16.6831350330789	syn12143
18.3320163990712	18.2572236484936	syn12147
17.6709080977091	17.5709819698459	syn1215
17.6906541482788	16.6209904864271	syn12166
18.2885393826353	18.7034185715404	syn1217
17.8300582809269	16.5359370373082	syn12170
17.4947835568439	17.6335101069944	syn12174
18.3804631607767	17.7777618128152	syn12176
17.2463035163279	16.3772123943346	syn12182
18.2857663993497	18.4693610462424	syn12186
18.0088136227984	17.7416187046236	syn12188
18.2481396425624	18.5761449203706	syn12192
17.7302565264525	17.2776931566408	syn1220
17.3499368809253	18.5614318182445	syn12200
17.6524938425655	17.9406345827789	syn12210
18.6963144616814	19.3790404300737	syn12212
17.0560641227563	17.9141127423644	syn12217
18.3263867319521	18.1682179580566	syn12218
17.8750241671312	18.0446262337685	syn12219
16.5085082614813	16.5712775688965	syn12223
17.9381127363467	17.3850248662279	syn12227
17.2342940790292	18.0471838164611	syn12232
19.1083651339404	18.9849678989221	syn12236
18.7370345522601	20.2417836563615	syn12238
16.8368145327492	16.2818163580571	syn1224
17.2706177418419	15.9917094250652	syn12240
18.17585348408	16.269277695515	syn12242
17.281543850786	16.3322744989633	syn12244
17.3052648648926	18.2005903828577	syn12262
18.2247605170692	18.1136132758515	syn12265
17.8365818948968	18.1453489277345	syn12266
18.0380331715634	17.0938322822411	syn12276
17.33480483147	18.1335997055282	syn12284
18.4888154189958	18.5817100016757	syn12288
18.8020328574061	17.851033593853	syn12290
18.6318831068358	19.4170574494496	syn12291
19.1944391524249	19.5413736955117	syn12293
17.860497069275	17.6699245263644	syn12294
17.5732230776873	17.3604057889017	syn12301
17.4424367938315	17.0740077419412	syn12308
17.6600334975341	17.603342320298	syn12311
16.5316381622231	15.2359381599549	syn12312
18.2324539772031	18.5473719285734	syn12314
16.6754860199371	17.8358341711761	syn12315
17.4250127820334	18.0198755626444	syn12316
18.0952977883903	17.2609175039778	syn1232
17.4910723197431	18.2479934422884	syn12326
17.1444819392703	16.8744482194638	syn12329
18.4733779803274	18.5090909964665	syn12339
16.331108137728	16.4283908927095	syn12341
18.4692884302115	17.9739872075458	syn12343
16.7550423570464	17.3901813126026	syn12347
18.0456761036813	17.6560828403846	syn12350
18.4517488549276	18.5338601675684	syn12351
17.926535109261	17.71855003286	syn12353
18.2183355072484	18.2237842566891	syn12364
17.9418150101332	17.3460825409042	syn12366
17.3095518713796	17.505468250262	syn12382
18.8343817316789	19.2571308499058	syn12385
18.6388595306737	18.6574122179905	syn12386
18.6436685285843	17.5575627767568	syn1239
17.3574817858076	16.7422843777587	syn12390
17.5445451065626	16.8597663780102	syn12391
18.3332064564415	18.2298547411971	syn12395
18.7403285558315	17.7706518752594	syn1241
18.0871271726346	17.7321690982535	syn12414
18.2722102836169	18.4312270442736	syn12417
17.1517670118832	15.7554899314934	syn12422
17.9044842292522	18.9037840300102	syn12424
17.5000317225389	17.2326874419456	syn12437
17.3885552464203	17.2283783583306	syn12441
17.7449378717745	18.9345132062911	syn12451
17.9484779891211	18.3379211583854	syn12461
19.2089333758213	19.2269624533499	syn12465
18.5135709641819	19.5867384699538	syn12470
16.9560424565105	17.2147564727376	syn12472
18.5777197948233	19.2343646854974	syn12486
17.518736953671	16.8069178173301	syn12488
18.0665736064863	17.7491864740045	syn12489
17.705337243572	17.5239414189164	syn12496
17.4527048655103	17.0139620885844	syn12498
17.3558274379888	17.0723929010869	syn125
17.5352967777447	17.5824651910462	syn1250
17.4881572157156	18.0013935177066	syn12500
18.5745746734212	17.430373908637	syn12510
18.1621388055679	18.3452634645123	syn12516
18.2419552345577	18.0841010016392	syn12518
17.247215760955	17.4805293932233	syn12523
17.376841408111	17.9650013929135	syn12525
18.4329536829656	19.1948399624886	syn12526
17.2569677064984	17.5700796461894	syn12529
17.6483759967608	17.5202165771984	syn12530
18.9700502045505	20.0333473564223	syn12543
17.1777053164826	17.9357668140833	syn12546
18.0960281225446	18.5824402819504	syn12547
16.9488946047199	18.2019205128701	syn12560
17.1126290587713	16.6241042519901	syn12563
17.6032057369912	17.4847672988627	syn12570
16.6098233853216	16.9862205296668	syn12576
17.6873230203174	18.7181245296595	syn12577
17.1078797618029	17.038694904653	syn12587
18.5568402051855	16.5415453255725	syn1259
18.6636387197021	18.3058368081274	syn12593
17.2743086331231	17.6906995356685	syn1260
17.6984385973023	16.7896278719637	syn12608
18.3223556827981	17.8760684431056	syn12612
17.7000047542625	17.8182674361492	syn12615
16.0115725819715	16.2987700057648	syn12617
18.0578310001285	18.1735222243328	syn12623
17.8230228580583	17.4707050042668	syn12630
17.9191857973189	17.6434730397164	syn12633
17.2150966252152	17.3347223282608	syn1264
18.4328070699899	18.1584818106507	syn12649
17.4726521627734	17.893108677025	syn12655
18.1956264169003	17.5407216548709	syn12656
17.1133649120657	18.150957464011	syn1266
17.1712449033973	18.0513767730713	syn12669
17.3766305461909	17.2183809981015	syn12673
18.1524734162946	18.8836214620899	syn12677
17.0227925059519	17.6438879384104	syn12686
17.7991965283743	18.7886247146454	syn12688
17.4400491119075	16.5434288549809	syn12690
18.1206928999913	17.1894085887929	syn12693
18.4698272963579	17.5913898510589	syn12695
17.0181998891016	17.313432740412	syn12701
17.083651409878	17.1194639683425	syn12702
18.3206891909481	16.798988168893	syn12706
17.0683609880248	17.7764538463395	syn12717
17.6200348374099	17.1079447952562	syn12718
17.5799543036308	16.8235190062515	syn12722
17.5306109605025	17.6429497543722	syn1273
17.4944054303643	18.7843102835384	syn12739
16.6645377286652	17.2572608976069	syn12762
17.2190155127504	17.2275143211193	syn12776
17.8946848729493	20.0639156957514	syn1278
17.5191593313466	17.367137399475	syn12780
17.3442680606033	17.7872006763549	syn12784
17.7866467057234	17.1071712913825	syn12789
17.2121423083704	16.0116993870976	syn12794
17.74901395865	17.7034303486931	syn12795
18.0429744653773	18.3881332210414	syn12797
17.6261803037467	17.0856648273885	syn12803
17.193147505073	16.5640403422521	syn12812
