probs	phenotype	ids
12.3220409308821	12.2013319119697	syn11540
13.8618687415279	13.1574518899983	syn11553
11.1697721518874	11.3366029878328	syn11555
12.186497862754	11.5917982416841	syn11558
12.203540996971	13.3664007762899	syn1156
12.2379662170105	12.0066459128648	syn11574
13.1813739977219	14.8916302372131	syn11577
12.4152827405349	11.5595330686759	syn11578
13.2823528315051	14.5590699261947	syn11582
13.0363398922202	12.5825025940236	syn11584
13.0418551793231	12.9876153448391	syn11588
11.7768034763252	12.1101101389487	syn11591
12.2593378269982	11.9634634115244	syn11593
12.8254487160716	12.7939171933984	syn11598
11.937369806152	11.8753228766124	syn11604
11.3007103245506	11.2512699403181	syn11606
13.574126297735	14.3219328014161	syn11609
12.5668591515991	11.2561308131619	syn1161
11.6833141486114	10.5464821384122	syn11611
13.8261821898553	13.7659174877008	syn11613
13.2406325488354	12.7423133591274	syn11623
11.8920285785303	12.4051531730851	syn11630
11.7789666841116	12.40994418513	syn11642
13.293221945059	14.1536825168147	syn11649
12.6718642006909	13.585495011757	syn1165
13.579026527473	13.9656116233655	syn11660
12.6032435217291	12.9882775126993	syn11663
12.1245541870549	10.7581996741891	syn11673
13.1879670233944	13.3682375971089	syn11680
11.8093408683632	12.8557965464966	syn11681
12.6231382641423	12.2194822676072	syn11682
12.9091725095689	11.4785849960418	syn11683
12.4700517280235	11.9924399295563	syn11685
12.4925198538129	12.7985237686426	syn1169
12.2200201274889	11.3708567502163	syn11693
11.2420297668609	11.7216105102704	syn11694
12.3374384575068	12.8632158944968	syn11698
12.6386066223327	13.5857930103464	syn11702
12.3964490981406	11.819517948616	syn1171
11.8522542999264	11.7243668645394	syn11712
12.3668301235734	11.7982309987041	syn11715
11.4003899190595	11.1172979913287	syn11717
13.0978352296162	13.4732669110827	syn11719
13.1655785585901	12.9915468134991	syn1172
13.9923764897991	13.8768963415163	syn11720
