probs	phenotype	ids
3.53369082657422	3.54950029889795	syn11584
3.64731638534864	2.87437195976382	syn11588
2.92395030044961	2.76132841737593	syn11591
3.40852676428426	1.92055385219198	syn11593
4.37577021868052	2.19642404464683	syn11598
3.50815323853174	3.45282596602236	syn11604
4.04056725626574	3.38713767240117	syn11606
3.97210192042664	3.59928201258524	syn11609
3.34143875342897	5.06750220679453	syn1161
4.34258822023529	5.72235116101976	syn11611
4.15213196241524	3.69091837245888	syn11613
3.65469990583117	2.13112061740412	syn11623
3.47079008906379	3.84995711276455	syn11630
3.22861620632421	4.6074457400118	syn11642
3.43383180283311	4.70786831112391	syn11649
3.01382243434529	3.87719153837486	syn1165
3.8603803050859	3.84787029738162	syn11660
3.84986008198571	2.23761681106098	syn11663
3.5638462254529	2.6718396919034	syn11673
3.48691134818402	5.1057794950548	syn11680
3.851988280154	3.64878340266179	syn11681
3.46245741115764	3.61052112926932	syn11682
3.40237155936479	1.74396720339223	syn11683
3.65069511718449	2.66142614584624	syn11685
4.00898081396395	4.4592420503661	syn1169
2.89345106406062	4.50631795183103	syn11693
3.72582035452983	4.59877442429771	syn11694
4.33563908838223	4.6579404014871	syn11698
3.09141121511595	3.43486514627451	syn11702
3.6148455637412	2.06245255270103	syn1171
3.84646071199946	2.42872371915346	syn11712
3.15704458198381	3.21976035589989	syn11715
3.55793601216556	2.20715971645053	syn11717
4.32424317572392	4.36902453586123	syn11719
4.02002647054844	3.3657257644332	syn1172
3.73603752268485	3.85963979433079	syn11720
3.36874016272618	4.55340625588503	syn11728
2.7442440503037	2.22838943948088	syn11729
3.28768614763286	1.59071498036992	syn11740
4.17756616221151	5.59576658895717	syn11743
3.2631552865914	4.67222347943003	syn11746
3.57837232341822	3.46328106735583	syn11755
3.76235689176381	4.3656261213952	syn11756
3.13184273418689	2.9924367353039	syn11758
4.54960466817307	4.20437558729117	syn11762
3.85783302409345	2.9967937263011	syn11766
4.00200274920148	2.59668052891977	syn11768
3.10963015954099	5.4851175258645	syn11769
4.2085641703594	5.06311995948314	syn1177
3.43600690588865	2.50810292294994	syn11770
3.69728026122079	5.05896623003888	syn11773
3.83901103093913	3.87007454285175	syn11775
3.22609252589608	4.30038350250766	syn1178
3.40196748610456	2.11121086583341	syn11780
4.34807668452593	3.87331909923435	syn11785
3.10549383971575	3.27436487142787	syn11790
4.46869373767264	5.39761368418547	syn11793
2.94572463532793	3.72064582508523	syn11800
2.80278401576003	3.48699303675757	syn11810
3.59472000970994	4.72154749685246	syn11814
3.46588502282336	1.59208230084877	syn11816
3.2640414433454	3.58147753772661	syn11818
3.92859403323511	3.01696173955512	syn11830
3.29273508844322	3.79479995044291	syn11831
3.20670816783045	2.74710487992502	syn11832
4.07335002006015	5.84141813395035	syn11838
3.50575447322439	3.72736540670195	syn11840
3.80947596153767	6.37497053009757	syn11841
3.92694456115812	5.66350630629848	syn11847
4.76096914978505	6.62479994374677	syn11851
3.4847624131182	2.90631886566215	syn11864
3.4878085646167	3.23651051675259	syn11865
3.08370252033089	2.24334264823347	syn11871
2.99315949842688	3.27891970624155	syn11872
3.48393609712561	4.43701732747932	syn11881
3.93943735694809	6.15939586433166	syn11882
3.4542080758301	3.75773203021021	syn11893
3.42438871343836	3.12868965922853	syn11894
2.48443817608603	1.93883233769741	syn1190
2.80809453772052	3.91790173062888	syn11906
3.55113855590578	5.27474288736474	syn11909
3.41562668300643	3.59938888261854	syn11911
3.74676610223155	3.73161068961009	syn11913
4.15956080783093	4.38084526992641	syn11914
3.67599126849155	2.20097156899691	syn11920
4.63199137454698	6.2586847889246	syn11921
2.89729756105624	3.59138173190643	syn11923
3.94995807378394	3.26268575631922	syn11939
4.70797225578283	3.22094967596001	syn11942
4.81250814114451	5.1995275301725	syn11946
3.32151602600488	3.64251270971845	syn11949
3.26103330949236	2.73889105082391	syn11952
3.82631076742684	4.01778096794086	syn11957
4.06159921021287	4.09744659984714	syn11960
3.29290592097993	3.7223033010313	syn11967
3.91212024685704	3.63766468267063	syn1197
3.36074618747952	4.76901020447266	syn11972
3.41418418491612	3.4965837400867	syn11973
2.84058362754721	2.34867205859482	syn11975
3.4203843197802	3.21512261102552	syn11977
3.59049639742086	4.13936508955648	syn11985
3.67275335006457	4.60960667911402	syn11991
3.27356797406589	2.06025041660699	syn11998
2.93771683548293	3.30332229783386	syn120
3.32386294906844	2.30224756619685	syn12014
3.3564464411524	3.08955346998517	syn12019
3.81808582264066	3.75934053200471	syn12021
3.21393487786889	1.25978981173891	syn12031
3.26963003722692	3.29762775398737	syn12033
3.14192856865762	2.58615612123268	syn12036
3.98827235561813	3.7428148243525	syn1204
3.68686263638975	2.54193032393113	syn12047
4.23245544623308	6.03506544427468	syn12052
4.01950804811045	4.74691497426409	syn12057
3.46526034847237	3.30070630873382	syn12059
4.12224278580186	3.78149982740471	syn12068
3.24053320759305	3.06836001557437	syn12069
3.39889714155896	3.79442803773133	syn1207
2.94469253031425	2.56466180937097	syn12072
3.09534184466722	1.85877632066987	syn1208
3.37358538820519	2.77387843070443	syn12084
3.24748174696333	2.34976032621727	syn12086
3.29443472406278	4.96387574695789	syn12089
2.53568675213309	2.11236547671955	syn12093
4.10618788475369	5.30060500921268	syn121
3.4395828357452	4.10032654181014	syn12103
2.8836626559486	2.85265600678313	syn1211
3.06722774648151	3.77510183420615	syn12112
3.75388419042584	2.36825092537895	syn1212
3.70893133646572	3.89371895268457	syn12134
3.45823281139725	3.11029150418948	syn12138
3.48439309884809	5.12283247878979	syn12140
3.61028650744796	4.83821687336116	syn12143
3.75043860678227	4.19207371714152	syn12147
3.80055060335099	2.25358358135121	syn1215
3.04873862990594	2.37769664997668	syn12166
3.42021407972628	4.05666195209212	syn1217
3.73657391710069	4.02761188470017	syn12170
3.77321226262677	4.01169524295738	syn12174
3.1309648721919	1.79318475068109	syn12176
3.44532310522001	3.14551040674446	syn12182
3.36791493295203	4.24416570613474	syn12186
3.48588220558426	2.69048120819951	syn12188
3.72314460351989	3.24663507808336	syn12192
3.18600415310553	2.86815897869383	syn1220
4.24466789891801	3.98427414758932	syn12200
4.25352561531992	4.47436080115252	syn12210
2.94748144553636	1.14413865295329	syn12212
3.48680104763864	5.08223451085744	syn12217
4.35945067532115	3.52395719230451	syn12218
2.83677741938106	3.03469151915407	syn12219
2.27480868156652	1.75343337149312	syn12223
3.01744941646859	4.61593771845698	syn12227
3.28074916167691	3.17999800600584	syn12232
3.91790090390845	3.80977049075204	syn12236
3.39272356967312	1.8932375694366	syn12238
3.18395524888347	3.86813594588263	syn1224
3.39791776751325	3.06120516508161	syn12240
3.21679113863438	2.83083028122195	syn12242
4.18296269292315	6.16019172159811	syn12244
3.91548485785316	4.33904097124299	syn12262
4.07756188144064	5.09779425516808	syn12265
3.82031859402073	4.45622868025431	syn12266
3.35316635770046	2.96275184887321	syn12276
3.98888537780766	2.8202608425937	syn12284
3.61591953753845	3.24486337488698	syn12288
3.5354382558052	3.34747190329421	syn12290
4.09346579812544	4.81252660355806	syn12291
3.78747421201655	3.26720663745383	syn12293
3.68642676655331	3.10284038683641	syn12294
3.02406251183471	3.15607179917474	syn12301
3.31384021401445	3.81683270383922	syn12308
3.87002365366242	2.67081208631664	syn12311
3.82890969316883	4.05759662973793	syn12312
3.07254636570675	5.49586894674699	syn12314
3.34208999075822	3.9274085201	syn12315
3.36736194901817	2.95211655876606	syn12316
4.41784943238008	4.2507779133766	syn1232
3.42207812931903	2.35356194915321	syn12326
3.93736021104654	3.61164276619485	syn12329
2.67595803925457	1.35906717624789	syn12339
4.02331030639136	3.82806086949015	syn12341
3.89123828980198	4.41608453566991	syn12343
2.93820543628734	2.45858697841932	syn12347
3.54157440252837	4.45926885416281	syn12350
3.9974225610222	3.69131466237701	syn12351
3.41994045142615	2.44904461291159	syn12353
2.77147218922967	1.9006099603158	syn12364
