probs	phenotype	ids
1.74208991546847	1.50533076972691	syn10917
2.01536901752669	2.59220250860255	syn1092
2.20047359027761	3.0157732324954	syn10922
1.85707924313778	1.15894166106908	syn10926
1.20671258110025	2.0585082739199	syn10928
1.5585120805281	1.67449386362337	syn10933
1.67936170312857	3.02592388580209	syn10935
2.03107407813153	2.16345297099415	syn10940
1.91320091237563	1.90503420376895	syn10947
2.15247921705379	2.49743850347074	syn10948
1.20497627372713	2.52217704912822	syn10953
2.0728850700152	3.99527679634416	syn10954
1.94389392500249	2.20093008244045	syn10958
1.49935547904337	0.307523336873487	syn10960
1.66387955546671	0.916347172527202	syn10971
2.32291058457892	2.49093853813414	syn10977
1.92390132231675	2.94076941118838	syn10979
2.01535273075357	2.55573293430245	syn1098
2.3804909011421	1.62598260818757	syn10981
2.26574773921836	0.67982310048673	syn10984
2.25183500856166	0.728721640628544	syn10988
1.89980906411957	3.52831582112866	syn10996
2.21118842284312	2.09870903617678	syn11000
1.92727582397191	3.28175366822899	syn11005
1.9591552200963	1.44056650818107	syn11008
2.63814284438982	2.96471779658227	syn11012
1.72138461928902	1.33167313603844	syn11015
2.02709294323412	0.0717338823469556	syn11019
2.04366228205842	2.0989148648047	syn11041
2.78182073423488	3.09514361784187	syn11047
1.94528526674732	1.44219930089989	syn11049
2.19644202525138	2.38417283876768	syn11054
2.67538971338879	4.77084423451473	syn11058
2.23593244630445	3.48944043047151	syn11059
1.75780773077515	0.108773549544892	syn11061
1.63798790317882	0.890300390694554	syn11063
2.39282764121652	3.21557564130429	syn11064
1.92595865572394	3.01556914459157	syn11070
2.18339406337961	2.41058952841991	syn11072
1.80505075394736	1.89452615861103	syn11075
1.79980386206172	1.37909050420789	syn11076
2.24119533062393	2.58597511686069	syn11079
1.83387716501611	1.81007526781427	syn11097
1.97054055752635	1.32772116025056	syn11107
2.46334868204291	3.09649380885438	syn11110
1.84819839933889	2.59011742236382	syn11116
1.67926241268038	1.75637008115776	syn11122
1.92852460739538	2.10436954880513	syn11130
2.20071583149952	1.74951628519915	syn11131
2.22123677318081	-0.370802250608839	syn11133
2.20563865584527	1.1360371774678	syn11140
2.02105751643535	2.6349214868116	syn11144
2.25387968538011	1.66911485050721	syn11146
2.07693880860002	3.01765207068913	syn11156
2.32084157571389	4.7360920707749	syn11170
2.20412182745692	0.190002048038738	syn11174
1.7439011812432	2.23757881024542	syn1118
1.36847349853905	1.78718112178284	syn11182
2.18134820920407	0.964622279033896	syn11188
2.27855773367446	3.61215428793366	syn11189
2.61065479399671	3.89131562695775	syn11192
2.36020994408164	3.6617113411423	syn11196
2.43087579983048	2.78346927974178	syn112
1.75877375227008	1.4565691670431	syn1120
1.723285560429	2.42768224791163	syn11208
1.59637441294752	1.05848554327778	syn11210
1.64221045514818	0.882929644967235	syn11212
2.27966822080925	2.06969371336119	syn11218
1.5779838008132	1.85574629749144	syn11231
1.57691917566172	1.13105318783555	syn11232
1.57638151592251	0.786684225320489	syn11251
1.72123431003346	2.72738166436163	syn11257
1.9597744118142	0.473804575303496	syn11260
2.0074627703069	1.1989334687358	syn11268
1.98462940118157	0.790492679471922	syn11270
1.5986049159605	0.900729551725321	syn11273
2.34347979790103	1.64361729497051	syn11275
1.77818228772452	2.1827441297075	syn11276
2.00260744776783	2.05523239344064	syn11281
1.53893626225334	1.59133986723991	syn11282
1.87974719359152	3.74175230572296	syn11283
1.54845970755367	1.73768544837181	syn11284
1.98211947208515	1.79471971984067	syn11286
1.94328366157587	0.94786378622094	syn11294
1.68564545416091	1.68327053271611	syn11295
1.74759170516477	2.36367299484336	syn11301
1.8711570000137	2.44637617253103	syn11306
1.92761382357073	1.04369732374844	syn11308
2.28945333372353	1.78919162081399	syn1131
2.51113672343616	1.67685134968171	syn11310
1.93276652688892	3.5737387953634	syn11312
1.85771746879536	1.99127220705654	syn11313
1.6781283234604	3.09195811439248	syn11317
1.55949085672487	1.31802668991557	syn11318
2.01773727131957	2.43511962258133	syn11327
1.40516298706751	-0.319514743738397	syn11328
1.45122247202183	0.558442771040321	syn11329
2.34946391155316	1.90344164067013	syn11332
2.21575117214454	1.26027036661887	syn11334
1.95667600039739	1.79338843538355	syn11341
1.48175369616146	3.61369165894585	syn11343
1.72212998444207	2.01111088764459	syn11346
1.81715996976353	1.73825221343508	syn11353
2.50358898145123	1.33415263173217	syn11354
1.84563778501961	1.99859743567952	syn11361
1.51598142912123	1.15718077395429	syn11363
1.84295939574578	0.075624441864786	syn11369
1.7970196087626	1.85308726924223	syn11372
1.46594443945388	3.29181954434177	syn1138
1.86639655283372	2.42993457531171	syn11380
1.97906010967859	1.61129349604941	syn11388
1.73271834923316	1.36969682071632	syn11392
2.0129281600464	0.989222212748261	syn11393
1.86618247006894	0.676478570975436	syn11394
1.63941279960081	0.292957193334229	syn11397
2.72770832298958	3.30172938375411	syn11398
1.84395838323932	3.57495102570135	syn114
1.91233898887035	2.3727479090414	syn11402
1.96932758538113	1.26001821840987	syn11408
2.53698500973778	1.4896069143338	syn11411
2.04176526544208	2.62786269951095	syn11412
1.8458252791367	1.70536956677481	syn11415
1.81494202522621	2.02823918935933	syn11423
1.95344366461123	2.9930623971699	syn11424
2.16241081281308	3.70545265209393	syn11426
1.84562738503196	1.22039550689972	syn11428
1.751050289739	2.05495558348018	syn11430
0.904246600476598	1.38608139067995	syn11431
1.45401977436207	1.2767551002877	syn11435
2.07399904605151	1.42075835661955	syn11451
2.08820915748731	2.16522357513411	syn11456
1.59902925507949	1.67107455348486	syn11461
2.10501504697425	1.63120566652552	syn11469
1.68587425388935	2.23006772791009	syn11473
2.10054020700245	2.64467922923196	syn11475
2.18289466774593	1.48072214128759	syn11490
2.57266913342178	1.03588992193451	syn11493
1.94701961185862	3.03740840845855	syn11500
1.76439053050915	1.97457330529246	syn11501
2.56471402588262	3.1888795660527	syn11503
2.38616291705146	1.98837678842869	syn11508
1.91866914739478	1.88821609103184	syn11509
2.61529505264009	2.70062979496655	syn11513
2.24157983582794	3.22164571974543	syn11515
2.3555184704047	2.63546607850381	syn11517
2.30997044899427	2.4930252056176	syn1152
2.31149748114408	1.00081437038885	syn11523
2.13819159627601	2.17905026550701	syn11524
1.74732199227735	2.74527762617354	syn11530
2.05324449710032	0.981212338792814	syn11531
1.96556298607578	0.954454339248123	syn11540
2.06354293770722	1.96047047868064	syn11553
2.2921489909014	2.48716729500414	syn11555
1.48497592629924	1.04718713558531	syn11558
1.88715649800491	1.72258854291974	syn1156
2.07987533341652	0.555657667765405	syn11574
2.04569018153829	2.6945616091453	syn11577
2.22372266456991	1.49249215802224	syn11578
2.08704357396509	3.42699102987654	syn11582
1.88692926808593	2.21121213075796	syn11584
2.10634487181096	2.58694265542297	syn11588
1.59402332894559	1.07284810735907	syn11591
1.85246037314825	0.438014083057503	syn11593
2.45186876359303	2.49243809371629	syn11598
1.77496741606858	2.75214870750502	syn11604
2.26841180398089	3.55593154527185	syn11606
2.26841464926053	3.13917466246443	syn11609
1.75050016963723	3.05088976077896	syn1161
2.45084662140999	3.52691913885728	syn11611
2.39306644848025	4.211945899747	syn11613
1.90411367787832	1.37714191718859	syn11623
1.89823807730494	1.66599531078499	syn11630
1.65655060567492	-0.0261323458345402	syn11642
1.81919562017759	1.99858383776987	syn11649
1.57538792464899	4.34803689865188	syn1165
2.12218366055896	1.25229462281489	syn11660
2.13630056455823	2.24646928680935	syn11663
1.90966462223326	1.77617856495467	syn11673
1.92465855915383	0.153780155709716	syn11680
2.05595859953931	3.2544629538176	syn11681
1.82137147419882	2.39363662672368	syn11682
1.90023144097674	4.55049642532312	syn11683
2.00117372116764	0.631263595172884	syn11685
2.25619878451434	2.03490741422579	syn1169
1.44842301119358	1.39610791209356	syn11693
2.05610184465231	2.37580237908352	syn11694
2.38273563055329	3.54742333820295	syn11698
1.6536991449084	1.14741684248106	syn11702
1.99512289061356	1.31050062474515	syn1171
2.07335954492374	2.27054180045614	syn11712
1.67766140325988	1.86834511825012	syn11715
1.92149264593034	3.09608477715011	syn11717
2.44048146390115	4.44052307116728	syn11719
2.28178962206493	-0.224123842624611	syn1172
2.0114847202502	3.01478465427429	syn11720
1.86260202903557	3.27680175968658	syn11728
1.42012072025747	2.76184871245648	syn11729
1.6982106015114	2.06474401196851	syn11740
2.3326010183603	2.72738129786256	syn11743
1.60148581065435	0.629158143772627	syn11746
1.8458175282025	3.70425542214095	syn11755
2.06627097220514	2.67258107954437	syn11756
1.66311525448707	1.05702768508848	syn11758
2.47667204736139	1.36718555996761	syn11762
2.18572542665023	1.6983331624891	syn11766
2.18767974131177	2.09030567663248	syn11768
1.62099981768172	1.28170092572327	syn11769
2.39444925438616	1.39122140921634	syn1177
1.93022392613316	-0.491179502988252	syn11770
2.03898375930951	1.68209850756989	syn11773
2.12590283350314	4.43170599472886	syn11775
1.70224314766854	1.21909169060884	syn1178
1.91019119519317	2.44487894631031	syn11780
2.4254123723528	1.4195219628806	syn11785
1.6357644643084	1.38783041703009	syn11790
2.53281785241965	3.15110387437216	syn11793
1.52420448351218	0.773201478405796	syn11800
1.47448469346834	1.01637008604014	syn11810
1.909719271225	1.51575293183522	syn11814
1.79514050759669	0.396018723406905	syn11816
1.73724057782796	0.994971466027107	syn11818
2.20903631218992	1.4302904052285	syn11830
1.71815110614576	0.889192701943046	syn11831
1.66229022150404	1.80601100415985	syn11832
2.30370700737178	2.88341889045625	syn11838
1.94984438586437	3.45749853255275	syn11840
2.09131473115978	2.02375970119022	syn11841
2.09741854278304	3.9514643243622	syn11847
2.65738919890467	3.86956637854282	syn11851
1.77266627163001	1.63684347956713	syn11864
1.95362350590721	1.10990899251602	syn11865
1.62643410557135	2.77162042326198	syn11871
1.51440288759859	2.38002973574218	syn11872
1.85107374083179	1.22610911243907	syn11881
2.1441882684038	0.329845118976113	syn11882
1.85195940770511	1.26333183559712	syn11893
1.7881514607977	1.99292434668008	syn11894
1.23506235877246	0.546501972129286	syn1190
1.52648600533252	1.6058448821951	syn11906
1.91322956139823	2.61259948330081	syn11909
1.82451177990554	0.901004669737696	syn11911
2.06344276424121	3.36886552872262	syn11913
2.24715118770583	1.65587032808497	syn11914
2.02324818553334	1.77389113229896	syn11920
2.63065485327736	0.252759341238764	syn11921
1.51326242102769	-0.837346088339077	syn11923
2.20920359501024	1.75895060685045	syn11939
2.56568004737755	4.99635355725248	syn11942
2.80090588894107	1.66538588247293	syn11946
1.77153345788022	3.42314456788909	syn11949
1.76769439073872	2.1665103185389	syn11952
2.1291516522886	1.34869877258902	syn11957
2.29005398206722	2.14305338391412	syn11960
1.77890969818191	-1.01721034140651	syn11967
2.16339537768222	3.10015847242726	syn1197
1.75150798730896	2.50160567323911	syn11972
1.80071798173147	-0.45552987275315	syn11973
1.44840839234301	0.471878421771595	syn11975
1.89447151573776	0.959238885045108	syn11977
1.8817000365567	2.24314393826978	syn11985
1.98713481707579	2.00157142177025	syn11991
1.68896874078252	1.02803197136225	syn11998
1.55287950608137	1.30635726686397	syn120
1.73251996456296	0.786645257376638	syn12014
1.84277366766434	0.397993465210176	syn12019
2.06897820672776	3.43383659017774	syn12021
1.65812375097756	1.01671617585967	syn12031
1.80484491268224	0.954989256099894	syn12033
1.60806576510871	0.725304982805954	syn12036
2.15249265854727	1.74937181286339	syn1204
2.04940072053045	1.77046463193731	syn12047
2.35962205043979	2.97723474200637	syn12052
2.22120832038439	3.09520162103666	syn12057
1.95583144290923	2.70705921884989	syn12059
2.26474168758226	1.93087144579622	syn12068
1.63740991895917	2.84211297369792	syn12069
1.82231640137917	1.34263110174865	syn1207
1.56076573823058	2.00840878945737	syn12072
1.59481961479292	1.64356695560065	syn1208
1.72570718774343	2.72822744446043	syn12084
1.7251224337205	1.85469744942352	syn12086
1.73570785511886	2.0512462383564	syn12089
1.27597885360461	1.37853974838867	syn12093
2.21235950069844	0.917183459321911	syn121
1.93754640046093	0.934687330736345	syn12103
1.50714487357167	0.454567599185543	syn1211
1.60583957907174	0.383751674264917	syn12112
2.01785392778488	1.45536009104962	syn1212
2.01663045753891	3.32065449605256	syn12134
1.80418667195408	1.20469816922532	syn12138
1.87035443492853	2.15028645891251	syn12140
1.94379453644121	-0.198767408953411	syn12143
1.98165304245008	3.98683070150417	syn12147
2.03363679207096	3.07829029408795	syn1215
1.68735399552926	-0.227427144421767	syn12166
1.82774009305496	2.79972938147094	syn1217
2.07984501647137	1.86797809860512	syn12170
2.0672158012724	1.49567391690071	syn12174
1.59062145373801	2.62965581101159	syn12176
1.84063234945116	-0.584560736612824	syn12182
1.76007021865583	0.916927257829979	syn12186
1.69903638015392	0.612448935439713	syn12188
2.02807711565091	0.981783022239911	syn12192
1.71655774954636	2.20636694712514	syn1220
2.37211999032288	2.22616404762597	syn12200
2.24472216266433	2.26833056152028	syn12210
1.54594035960051	2.4713656117258	syn12212
1.95371445674265	3.14812859457434	syn12217
2.52121774543318	1.54025742838217	syn12218
1.42906706435597	1.8160267969783	syn12219
1.11738610599039	2.96995630199591	syn12223
1.56494653326836	1.22259995034209	syn12227
1.70294230155569	2.04571700545753	syn12232
2.19171621199256	3.66336729342564	syn12236
1.79081101235804	1.38726053721628	syn12238
1.66898231922152	2.2792311022454	syn1224
1.89100714249116	0.0899375386027688	syn12240
1.66173705989644	1.09077070692499	syn12242
2.33272493519435	0.724477411537118	syn12244
2.12073963208421	2.01474086375254	syn12262
2.26015097604987	1.62587152848685	syn12265
2.02609120857403	3.50794414937168	syn12266
1.77001819930133	1.48162316473763	syn12276
2.26020327032743	0.955991272765143	syn12284
1.96906915549919	2.74095095396821	syn12288
1.89933066468738	2.36647812338985	syn12290
2.29193441757117	1.75969792057175	syn12291
2.02783448197663	3.03471773468999	syn12293
1.94821753345567	0.856446021797758	syn12294
1.53272982433679	2.2755400051066	syn12301
1.75324056638463	-0.112489196394347	syn12308
2.0868208572483	3.01827044531097	syn12311
1.97978006354105	0.823027633733932	syn12312
1.65069070319612	2.1794687681827	syn12314
1.77575163400571	1.40999235931473	syn12315
1.81892404314143	2.73161165668806	syn12316
2.52206475574862	1.90961121534698	syn1232
1.83665101832758	1.64037326628051	syn12326
2.15049085714963	2.28229668319191	syn12329
1.37892254274078	1.1409752860699	syn12339
2.31328294317585	1.85645814585485	syn12341
2.1916341894484	2.31736708297177	syn12343
1.52229961784855	2.56710171470317	syn12347
1.79773083055996	2.48213527461466	syn12350
2.18154728066591	1.89272465352194	syn12351
1.86400278963715	2.32616603497506	syn12353
1.31028429213253	3.46901015616291	syn12364
2.00835000698968	3.37595023096464	syn12366
1.38258961763359	2.70484277641155	syn12382
2.35803507119131	2.46321507438724	syn12385
2.34414058956956	0.746605573158645	syn12386
2.23663003038214	1.63699984426362	syn1239
2.22259828854595	1.27829482194054	syn12390
2.15901276401605	1.42933036327532	syn12391
1.63866066464447	1.4946575154214	syn12395
2.23587406901525	1.8024787190714	syn1241
2.05262344123368	2.82375403437425	syn12414
2.27800039637371	3.09685585319982	syn12417
1.56546457038935	3.22589220810898	syn12422
1.5353896702364	0.760687138092535	syn12424
2.20070356736314	1.93478023462056	syn12437
2.33671136819868	1.66351863394274	syn12441
1.76661809012939	2.74888905758631	syn12451
2.16638723828211	4.26740665667991	syn12461
1.71441839359501	3.30875990764108	syn12465
1.87229148168604	2.13226142780959	syn12470
1.89577965758134	2.51825150154731	syn12472
1.8752516517575	0.738668827919032	syn12486
1.88327435921642	1.92342794664294	syn12488
1.73425705684082	1.3384700580868	syn12489
2.35450702254859	0.939105963770154	syn12496
1.52835221443826	1.2111582288486	syn12498
1.89603504595747	1.44456142086844	syn125
1.72864027860175	0.575645400492953	syn1250
2.08846121001834	2.5866631222463	syn12500
1.9927522821065	0.60254145589208	syn12510
2.59172946551592	2.01050406074146	syn12516
2.42534555733776	2.24137882610937	syn12518
1.96241508641582	0.848595946169642	syn12523
2.2293057507735	2.18666900517493	syn12525
2.11448776780648	2.53154316300076	syn12526
2.15114693938979	1.36359056265024	syn12529
2.36280778250768	1.8160611807938	syn12530
2.27853648630346	2.49355216075752	syn12543
1.9906509940345	1.47960607847851	syn12546
2.59088471180158	3.22261471921801	syn12547
1.9829673654184	3.91314138147663	syn12560
1.761642873393	1.79790086727251	syn12563
1.50256083372948	2.17834872551398	syn12570
1.78683507745447	1.2262834487275	syn12576
1.5460693783153	2.33323913764105	syn12577
1.71064908486128	2.51763818235334	syn12587
2.14088901948952	2.50914823669862	syn1259
1.8052299084517	1.48165270606495	syn12593
1.90253366465931	2.45435820533569	syn1260
2.35580044742851	2.21082411605198	syn12608
2.19155197067806	0.931326064581141	syn12612
1.71001390070953	0.434335625924914	syn12615
2.05835599292024	1.39042433996588	syn12617
2.02982882677934	3.19040434905185	syn12623
2.002888738	1.47128065353876	syn12630
2.09947489505933	2.47238898915005	syn12633
2.02519651529633	1.91337804733325	syn1264
1.73663492571662	1.65406672718108	syn12649
1.67518365525734	1.09176610574118	syn12655
2.19310578770175	1.93034259187446	syn12656
1.65079470307268	2.21285950605149	syn1266
2.08272777531396	2.65540371017034	syn12669
2.44341779249147	3.24576646373436	syn12673
1.7283367166979	1.18825700620275	syn12677
1.49770874892241	1.00692734066013	syn12686
1.88343045714436	1.45407011063623	syn12688
2.30391343731545	1.24459857996292	syn12690
1.84998409684208	1.90124853211425	syn12693
1.89840251484562	1.91312702152261	syn12695
2.21742674751428	2.29015400662427	syn12701
2.17097000265411	2.0407348372136	syn12702
1.76855386141672	1.36258366024025	syn12706
2.3074577727313	1.66313711529053	syn12717
1.93161350184236	0.464699412580063	syn12718
2.25084092672268	-0.0538323450820988	syn12722
2.22859407765592	2.97157393366467	syn1273
2.00871194618273	2.30472907478168	syn12739
2.18622737322428	0.863268991624274	syn12762
2.23636021938163	2.75756646567991	syn12776
1.99228536190597	-0.446100062798496	syn1278
2.13106044247588	3.76568770162856	syn12780
